x	y
-1.8859910496650691	-30.748046875
-1.885842549396358	-34.55517578125
-1.8856940491276468	-34.914794921875
-1.8855455488589357	-31.86572265625
-1.885397048590221	-26.16064453125
-1.8852485483215098	-19.681396484375
-1.8851000480527986	-14.7158203125
-1.8849515477840875	-12.2509765625
-1.8848030475153763	-11.776123046875
-1.8846545472466651	-13.095703125
-1.884506046977954	-16.943359375
-1.8843575467092428	-22.545654296875
-1.8842090464405281	-25.773681640625
-1.884060546171817	-22.17431640625
-1.8839120459031058	-12.369140625
-1.8837635456343946	-2.698974609375
-1.8836150453656835	0.587890625
-1.8834665450969723	-3.1728515625
-1.8833180448282612	-10.02294921875
-1.88316954455955	-16.22998046875
-1.8830210442908353	-20.41552734375
-1.8828725440221241	-21.88134765625
-1.882724043753413	-19.641845703125
-1.8825755434847018	-14.149169921875
-1.8824270432159906	-8.40869140625
-1.8822785429472795	-5.98095703125
-1.8821300426785683	-8.233154296875
-1.8819815424098572	-14.044921875
-1.881833042141146	-21.429443359375
-1.8816845418724313	-28.72705078125
-1.8815360416037201	-34.84130859375
-1.881387541335009	-39.072509765625
-1.8812390410662978	-40.404296875
-1.8810905407975866	-36.884765625
-1.8809420405288755	-27.075439453125
-1.8807935402601643	-13.007568359375
-1.8806450399914532	-0.208984375
-1.8804965397227384	7.050537109375
-1.8803480394540273	9.7783203125
-1.8801995391853161	11.791748046875
-1.880051038916605	14.1533203125
-1.8799025386478938	14.5869140625
-1.8797540383791826	12.024658203125
-1.8796055381104715	8.42919921875
-1.8794570378417603	5.126953125
-1.8793085375730456	0.373779296875
-1.8791600373043345	-7.510009765625
-1.8790115370356233	-16.94580078125
-1.8788630367669121	-25.41650390625
-1.878714536498201	-33.18603515625
-1.8785660362294898	-41.956787109375
-1.8784175359607787	-50.931884765625
-1.8782690356920675	-57.035400390625
-1.8781205354233528	-58.57177734375
-1.8779720351546416	-56.09375
-1.8778235348859305	-49.98388671875
-1.8776750346172193	-40.02197265625
-1.8775265343485081	-27.666015625
-1.877378034079797	-16.156005859375
-1.8772295338110858	-7.6025390625
-1.8770810335423747	-2.0224609375
-1.8769325332736635	0.4677734375
-1.8767840330049488	-0.632568359375
-1.8766355327362376	-3.186767578125
-1.8764870324675265	-2.21728515625
-1.8763385321988153	4.463623046875
-1.8761900319301041	11.89453125
-1.876041531661393	12.115234375
-1.8758930313926818	2.696044921875
-1.8757445311239707	-10.63037109375
-1.875596030855256	-19.880859375
-1.8754475305865448	-21.856689453125
-1.8752990303178336	-19
-1.8751505300491225	-14.732177734375
-1.8750020297804113	-9.608642578125
-1.8748535295117001	-2.721435546875
-1.874705029242989	4.142822265625
-1.8745565289742778	6.18212890625
-1.8744080287055631	0.8798828125
-1.874259528436852	-8.111572265625
-1.8741110281681408	-15.09228515625
-1.8739625278994296	-19.501220703125
-1.8738140276307185	-25.56396484375
-1.8736655273620073	-34.5888671875
-1.8735170270932962	-41.730712890625
-1.873368526824585	-42.428955078125
-1.8732200265558703	-38.696533203125
-1.8730715262871591	-36.052734375
-1.872923026018448	-36.5693359375
-1.8727745257497368	-38.058349609375
-1.8726260254810256	-38.158935546875
-1.8724775252123145	-35.551025390625
-1.8723290249436033	-28.264404296875
-1.8721805246748922	-14.856201171875
-1.872032024406181	2.3232421875
-1.8718835241374663	17.820556640625
-1.8717350238687551	27.502685546875
-1.871586523600044	30.697509765625
-1.8714380233313328	28.9931640625
-1.8712895230626216	25.670654296875
-1.8711410227939105	25.293701171875
-1.8709925225251993	29.85205078125
