x	y
2.8609084155744107	530067456
2.8613570757315614	536758272
2.8618057358887086	533338112
2.8622543960458593	535437312
2.8627030562030065	543715328
2.8631517163601536	541323264
2.8636003765173044	536078336
2.8640490366744515	528238592
2.8644976968316023	525924352
2.8649463569887494	522622976
2.8653950171459	536494080
2.8658436773030473	538169344
2.866292337460198	537833472
2.8667409976173452	528879616
2.867189657774496	539301888
2.867638317931643	541093888
2.868086978088794	543719424
2.868535638245941	539463680
2.8689842984030918	539398144
2.869432958560239	541229056
2.8698816187173897	547622912
2.870330278874537	530989056
2.870778939031684	522561536
2.8712275991888347	523649024
2.871676259345982	526827520
2.8721249195031326	517373952
2.87257357966028	512239616
2.8730222398174305	519145472
2.8734708999745777	518838272
2.8739195601317284	521781248
2.8743682202888756	519847936
2.8748168804460263	513347584
2.8752655406031735	512616448
2.8757142007603242	508762112
2.8761628609174714	506769408
2.876611521074622	507932672
2.8770601812317693	497608704
2.8775088413889165	497125376
2.877957501546067	501465088
2.8784061617032144	502257664
2.878854821860365	511285248
2.8793034820175123	522205184
2.879752142174663	517279744
2.88020080233181	514580480
2.880649462488961	515258368
2.881098122646108	500492288
2.881546782803259	490078208
2.881995442960406	495583232
2.8824441031175567	495804416
2.882892763274704	489015296
2.8833414234318546	487680000
2.883790083589002	486877184
2.884238743746149	496781312
2.8846874039032997	497229824
2.885136064060447	493316096
2.8855847242175976	472614912
2.8860333843747448	474036224
2.8864820445318955	481662976
2.8869307046890427	482041856
2.8873793648461934	484812800
2.8878280250033406	479643648
2.8882766851604913	472543232
2.8887253453176385	474537984
2.889174005474789	477476864
2.8896226656319364	482971648
2.890071325789087	478787584
2.8905199859462343	480346112
2.890968646103385	472936448
2.891417306260532	475570176
2.8918659664176793	481906688
2.89231462657483	474767360
2.8927632867319772	465520640
2.893211946889128	461510656
2.893660607046275	451270656
2.894109267203426	453586944
2.894557927360573	446578688
2.8950065875177238	449677312
2.895455247674871	454094848
2.8959039078320217	447805440
2.896352567989169	459020288
2.8968012281463196	449263616
2.8972498883034667	451579904
2.8976985484606175	441266176
2.8981472086177646	437518336
2.898595868774912	439773184
2.8990445289320625	441980928
2.8994931890892097	445829120
2.8999418492463604	455026688
2.9003905094035076	468580352
2.9008391695606583	453910528
2.9012878297178055	455897088
2.9017364898749562	456667136
2.9021851500321034	454754304
2.902633810189254	446251008
2.9030824703464013	445429760
2.903531130503552	440184832
2.9039797906606992	449806336
2.90442845081785	446214144
2.904877110974997	439660544
2.9053257711321443	440791040
2.905774431289295	441706496
2.906223091446442	443588608
2.906671751603593	442368000
2.90712041176074	436879360
2.907569071917891	422223872
2.908017732075038	426383360
2.9084663922321887	424427520
2.908915052389336	423696384
2.9093637125464866	418439168
2.909812372703634	420737024
2.9102610328607845	414801920
2.9107096930179317	414285824
2.9111583531750824	416813056
2.9116070133322296	412663808
2.9120556734893768	413911040
2.9125043336465275	416081920
2.9129529938036747	402190336
2.9134016539608254	399220736
2.9138503141179726	403433472
2.9142989742751233	411916288
2.9147476344322705	420853760
2.915196294589421	424871936
2.9156449547465684	412768256
2.916093614903719	404897792
2.9165422750608663	400578560
2.916990935218017	395886592
2.917439595375164	385212416
2.917888255532315	387809280
2.918336915689462	397737984
2.918785575846613	402683904
2.91923423600376	401571840
2.919682896160907	398739456
2.920131556318058	392890368
2.920580216475205	396947456
2.9210288766323558	378898432
2.921477536789503	378036224
2.9219261969466537	361318400
2.922374857103801	363489280
2.9228235172609516	371351552
2.9232721774180987	378040320
2.9237208375752495	376326144
2.9241694977323966	380594176
2.9246181578895474	377964544
2.9250668180466946	377800704
2.9255154782038453	383750144
2.9259641383609925	383975424
2.9264127985181396	377346048
2.9268614586752904	372860928
2.9273101188324375	377808896
2.9277587789895883	382359552
2.9282074391467354	371867648
2.928656099303886	363976704
2.9291047594610333	364697600
2.929553419618184	368900096
2.9300020797753312	369977344
2.930450739932482	355766272
2.930899400089629	360192000
2.93134806024678	366581760
2.931796720403927	362010624
2.9322453805610778	362188800
2.932694040718225	352088064
2.933142700875372	344834048
2.933591361032523	347643904
2.93404002118967	340322304
2.9344886813468207	341544960
2.934937341503968	349026304
2.9353860016611186	343937024
2.935834661818266	362770432
2.9362833219754165	361916416
2.9367319821325637	356923392
2.9371806422897144	351385600
2.9376293024468616	343642112
2.9380779626040123	339488768
2.9385266227611595	339109888
2.9389752829183102	346707968
2.9394239430754574	343592960
2.9398726032326046	344512512
2.9403212633897553	351846400
2.9407699235469025	350564352
2.941218583704053	351938560
2.9416672438612004	344817664
2.942115904018351	346187776
2.9425645641754983	345425920
2.943013224332649	333604864
2.943461884489796	335310848
2.943910544646947	337274880
2.944359204804094	332195840
2.944807864961245	324372480
2.945256525118392	318513152
2.9457051852755427	328384512
2.94615384543269	326350848
2.9466025055898406	322414592
2.9470511657469878	319197184
2.947499825904135	318359552
2.9479484860612857	325822464
2.948397146218433	330082304
2.9488458063755836	329474048
2.9492944665327308	322209792
2.9497431266898815	320096256
2.9501917868470287	321335296
2.9506404470041794	326483968
2.9510891071613266	316452864
2.9515377673184773	316262400
2.9519864274756245	315475968
2.952435087632775	315262976
2.9528837477899224	310161408
2.953332407947073	321904640
2.9537810681042203	312377344
2.9542297282613674	305121280
2.954678388418518	301051904
2.9551270485756653	316751872
2.955575708732816	324782080
2.9560243688899632	307195904
2.956473029047114	305813504
2.956921689204261	306538496
2.957370349361412	292569088
2.957819009518559	293851136
2.9582676696757098	299022336
2.958716329832857	307136512
2.9591649899900077	301135872
2.959613650147155	294449152
2.9600623103043056	283590656
2.9605109704614527	284112896
2.9609596306186	287918080
2.9614082907757506	303425536
2.961856950932898	304584704
2.9623056110900485	286605312
2.9627542712471957	281616384
2.9632029314043464	283131904
2.9636515915614936	283738112
2.9641002517186443	279408640
2.9645489118757915	278818816
2.9649975720329422	284325888
2.9654462321900894	285202432
2.96589489234724	277194752
2.9663435525043873	282017792
2.966792212661538	285464576
2.967240872818685	285401088
2.9676895329758324	280211456
2.968138193132983	277141504
2.9685868532901303	272023552
2.969035513447281	270008320
2.969484173604428	275916800
2.969932833761579	264919040
2.970381493918726	269174784
2.970830154075877	282550272
2.971278814233024	281073664
2.9717274743901747	277032960
2.972176134547322	275615744
2.9726247947044726	270561280
2.97307345486162	272359424
2.9735221150187705	275935232
2.9739707751759177	269686784
2.9744194353330684	267565056
2.9748680954902156	257935360
2.9753167556473628	254566400
2.9757654158045135	269707264
2.9762140759616607	272664576
2.9766627361188114	268634112
2.9771113962759586	267911168
2.9775600564331093	273960960
2.9780087165902565	272701440
2.978457376747407	275933184
2.9789060369045544	268789760
2.979354697061705	259534848
2.9798033572188523	257462272
2.980252017376003	253110272
2.98070067753315	242929664
2.981149337690301	249235456
2.981597997847448	259135488
2.9820466580045952	259106816
2.982495318161746	263530496
2.982943978318893	261957632
2.983392638476044	257171456
2.983841298633191	265709568
2.9842899587903418	255121408
2.984738618947489	243396608
2.9851872791046397	230213632
2.985635939261787	249155584
2.9860845994189376	248485888
2.9865332595760847	246333440
2.9869819197332355	226453504
2.9874305798903826	239558656
2.9878792400475334	250896384
2.9883279002046805	244217856
2.9887765603618277	238721024
2.9892252205189784	235825152
2.9896738806761256	240742400
2.9901225408332763	238772224
2.9905712009904235	236619776
2.9910198611475742	235634688
2.9914685213047214	233797632
2.991917181461872	231983104
2.9923658416190193	225193984
2.99281450177617	229107712
2.993263161933317	231016448
2.993711822090468	234375168
2.994160482247615	234123264
2.994609142404766	224471040
2.995057802561913	217643008
2.9955064627190637	230959104
2.995955122876211	235909120
2.996403783033358	236539904
2.996852443190509	226439168
2.997301103347656	234600448
2.9977497635048067	238729216
2.998198423661954	227110912
2.9986470838191046	229492736
2.999095743976252	224141312
2.9995444041334025	232224768
2.9999930642905497	240416768
3.0004417244477004	232931328
3.0008903846048476	219850752
3.0013390447619983	225466368
3.0017877049191455	238508032
3.002236365076296	228112384
3.0026850252334434	222257152
3.0031336853905906	228298752
3.0035823455477413	214405120
3.0040310057048885	212291584
3.004479665862039	211030016
3.0049283260191864	209184768
3.005376986176337	206544896
3.0058256463334843	198565888
3.006274306490635	195436544
3.006722966647782	191662080
3.007171626804933	192026624
3.00762028696208	202563584
3.008068947119231	204881920
3.008517607276378	206301184
3.0089662674335287	204341248
3.009414927590676	205137920
3.009863587747823	195717120
3.0103122479049738	189958144
3.010760908062121	190552064
3.0112095682192717	213473280
3.011658228376419	222726144
3.0121068885335696	218312704
3.0125555486907167	231043072
3.0130042088478675	211431424
3.0134528690050146	202289152
3.0139015291621654	207632384
3.0143501893193125	204376064
3.0147988494764633	204918784
3.0152475096336104	203005952
3.015696169790761	201459712
3.0161448299479083	195813376
3.0165934901050555	201453568
3.0170421502622062	215932928
3.0174908104193534	215470080
3.017939470576504	205807616
3.0183881307336513	193757184
3.018836790890802	189741056
3.019285451047949	196274176
3.0197341112051	201562112
3.020182771362247	196100096
3.020631431519398	192020480
3.021080091676545	199870464
3.0215287518336957	194203648
3.021977411990843	174221312
3.0224260721479936	187385856
3.022874732305141	192880640
3.0233233924622915	186718208
3.0237720526194387	181139456
3.024220712776586	176521216
3.0246693729337366	177094656
3.025118033090884	185708544
3.0255666932480345	196409344
3.0260153534051817	192802816
3.0264640135623324	192954368
3.0269126737194796	200556544
3.0273613338766303	204820480
3.0278099940337775	198270976
3.028258654190928	195223552
3.0287073143480754	194359296
3.029155974505226	188372992
3.0296046346623733	180783104
3.030053294819524	195479552
3.030501954976671	193105920
3.0309506151338184	185559040
3.031399275290969	178980864
3.0318479354481163	183103488
3.032296595605267	183144448
3.032745255762414	191885312
3.033193915919565	189923328
3.033642576076712	189370368
3.034091236233863	187568128
3.03453989639101	188276736
3.0349885565481607	187742208
3.035437216705308	189446144
3.0358858768624586	190617600
3.0363345370196058	192700416
3.0367831971767565	198133760
3.0372318573339037	196722688
3.037680517491051	196442112
3.0381291776482016	194701312
3.0385778378053487	193540096
3.0390264979624995	196567040
3.0394751581196466	193892352
3.0399238182767974	199548928
3.0403724784339445	196657152
3.0408211385910953	184426496
3.0412697987482424	181987328
3.041718458905393	178626560
3.0421671190625403	188755968
3.042615779219691	179003392
3.0430644393768382	174125056
3.043513099533989	167872512
3.043961759691136	167667712
3.0444104198482833	163385344
3.044859080005434	164151296
3.045307740162581	169863168
3.045756400319732	169873408
3.046205060476879	161323008
3.04665372063403	163074048
3.047102380791177	164782080
3.0475510409483277	176596992
3.047999701105475	186445824
3.0484483612626256	183529472
3.048897021419773	185968640
3.0493456815769235	171603968
3.0497943417340707	182886400
3.0502430018912214	185327616
3.0506916620483686	181501952
3.0511403222055193	179685376
3.0515889823626665	198473728
3.0520376425198137	184653824
3.0524863026769644	181635072
3.0529349628341116	183314432
3.0533836229912623	178075648
3.0538322831484095	173185024
3.05428094330556	177063936
3.0547296034627074	183564288
3.055178263619858	187641856
3.0556269237770053	177623040
3.056075583934156	165931008
3.056524244091303	168519680
3.056972904248454	184539136
3.057421564405601	180064256
3.057870224562752	171212800
3.058318884719899	176494592
3.058767544877046	167614464
3.059216205034197	164896768
3.059664865191344	160200704
3.060113525348495	149579776
3.060562185505642	148948992
3.0610108456627927	150482944
3.06145950581994	140785664
3.0619081659770906	134488064
3.0623568261342378	140789760
3.0628054862913885	145944576
3.0632541464485357	145469440
3.0637028066056864	148066304
3.0641514667628336	152799232
3.0646001269199843	154294272
3.0650487870771315	158887936
3.0654974472342786	161755136
3.0659461073914294	159959040
3.0663947675485765	151384064
3.0668434277057273	140032000
3.0672920878628744	150052864
3.067740748020025	156336128
3.0681894081771723	150054912
3.068638068334323	155783168
3.0690867284914702	160167936
3.069535388648621	144080896
3.069984048805768	139204608
3.070432708962919	148379648
3.070881369120066	154693632
3.0713300292772168	141535232
3.071778689434364	137631744
3.0722273495915147	149987328
3.072676009748662	145399808
3.073124669905809	153819136
3.0735733300629597	153210880
3.074021990220107	146188288
3.0744706503772576	144128000
3.074919310534405	137738240
3.0753679706915555	131557376
3.0758166308487027	133693440
3.0762652910058534	131086336
3.0767139511630006	136177664
3.0771626113201513	133449728
3.0776112714772985	127406080
3.0780599316344492	140609536
3.0785085917915964	132747264
3.078957251948747	122460160
3.0794059121058943	133332992
3.0798545722630415	144623616
3.080303232420192	147277824
3.0807518925773394	138651648
3.08120055273449	138143744
3.0816492128916373	126715904
3.082097873048788	124657664
3.082546533205935	125616128
3.082995193363086	141850624
3.083443853520233	136921088
3.083892513677384	143738880
3.084341173834531	144857088
3.0847898339916817	134807552
3.085238494148829	123498496
3.0856871543059796	121483264
3.086135814463127	134318080
3.086584474620274	139622400
3.0870331347774247	128667648
3.087481794934572	122411008
3.0879304550917226	123992064
3.0883791152488698	132880384
3.0888277754060205	132511744
3.0892764355631677	141604864
3.0897250957203184	137908224
3.0901737558774656	139782144
3.0906224160346163	132012032
3.0910710761917635	130787328
3.091519736348914	132640768
3.0919683965060614	137414656
3.092417056663212	144543744
3.0928657168203593	144336896
3.0933143769775064	135018496
3.093763037134657	126220288
3.0942116972918043	123246592
3.094660357448955	121257984
3.0951090176061022	115406848
3.095557677763253	118507520
3.0960063379204	130172928
3.096454998077551	127262720
3.096903658234698	133126144
3.0973523183918488	137332736
3.097800978548996	122830848
3.0982496387061467	119560192
3.098698298863294	123795456
3.0991469590204446	118161408
3.0995956191775917	112592896
3.1000442793347425	124180480
3.1004929394918896	125347840
3.100941599649037	125831168
3.1013902598061875	123346944
3.1018389199633347	118700032
3.1022875801204854	114765824
3.1027362402776326	117248000
3.1031849004347833	116971520
3.1036335605919305	125179904
3.1040822207490812	116006912
3.1045308809062284	108597248
3.104979541063379	119633920
3.1054282012205263	109955072
3.105876861377677	104382464
3.106325521534824	119267328
3.106774181691975	119105536
3.107222841849122	107075584
3.1076715020062693	118327296
3.10812016216342	113557504
3.108568822320567	104128512
3.109017482477718	106749952
3.109466142634865	109086720
3.109914802792016	107114496
3.110363462949163	112832512
3.1108121231063137	114749440
3.111260783263461	99989504
3.1117094434206116	96235520
3.112158103577759	95490048
3.1126067637349095	101873664
3.1130554238920567	116119552
3.1135040840492074	110848000
3.1139527442063546	106754048
3.1144014043635018	108533760
3.1148500645206525	109043712
3.1152987246777997	106315776
3.1157473848349504	109176832
3.1161960449920976	121155584
3.1166447051492483	119672832
3.1170933653063955	101765120
3.117542025463546	99575808
3.1179906856206934	115718144
3.118439345777844	110305280
3.1188880059349913	109834240
3.119336666092142	109064192
3.119785326249289	106563584
3.12023398640644	109174784
3.120682646563587	105512960
3.1211313067207342	112322560
3.121579966877885	112654336
3.122028627035032	107569152
3.122477287192183	85047296
3.12292594734933	81836032
3.1233746075064808	86317056
3.123823267663628	101240832
3.1242719278207787	98582528
3.124720587977926	98052096
3.1251692481350766	95113216
3.1256179082922237	93263872
3.1260665684493745	101871616
3.1265152286065216	104482816
3.1269638887636724	102348800
3.1274125489208195	102875136
3.1278612090779703	101916672
3.1283098692351174	97132544
3.1287585293922646	88545280
3.1292071895494153	110481408
3.1296558497065625	118587392
3.1301045098637132	99272704
3.1305531700208604	101769216
3.131001830178011	101416960
3.1314504903351583	96264192
3.131899150492309	92334080
3.132347810649456	97265664
3.132796470806607	104003584
3.133245130963754	99667968
3.133693791120905	94625792
3.134142451278052	98140160
3.1345911114352027	95787008
3.13503977159235	95686656
3.135488431749497	93091840
3.135937091906648	97351680
3.136385752063795	100595712
3.1368344122209457	92600320
3.137283072378093	88631296
3.1377317325352436	92844032
3.138180392692391	98979840
3.1386290528495415	106027008
3.1390777130066887	113338368
3.1395263731638394	111104000
3.1399750333209866	120432640
3.1404236934781373	112875520
3.1408723536352845	111523840
3.1413210137924352	105728000
3.1417696739495824	100581376
3.1422183341067296	103495680
3.1426669942638803	112328704
3.1431156544210275	104966144
3.143564314578178	98797568
3.1440129747353254	92784640
3.144461634892476	96137216
3.1449102950496233	96126976
3.145358955206774	96954368
3.145807615363921	86183936
3.146256275521072	88197120
3.146704935678219	100728832
3.14715359583537	105947136
3.147602255992517	101525504
3.1480509161496677	98938880
3.148499576306815	103479296
3.148948236463962	103503872
3.1493968966211128	106739712
3.14984555677826	100179968
3.1502942169354107	111654912
3.150742877092558	108011520
3.1511915372497086	99276800
3.1516401974068557	103835648
3.1520888575640065	110915584
3.1525375177211536	102211584
3.1529861778783044	101707776
3.1534348380354515	89653248
3.1538834981926023	93407232
3.1543321583497494	107827200
3.1547808185069	106690560
3.1552294786640473	100964352
3.155678138821198	88387584
3.1561267989783452	84639744
3.1565754591354924	84738048
3.157024119292643	85258240
3.1574727794497903	85159936
3.157921439606941	88838144
3.1583700997640882	89995264
3.158818759921239	91947008
3.159267420078386	100909056
3.159716080235537	103426048
3.160164740392684	100943872
3.1606134005498348	106240000
3.161062060706982	97118208
3.1615107208641327	85489664
3.16195938102128	82771968
3.1624080411784306	83908608
3.1628567013355777	81377280
3.163305361492725	79132672
3.1637540216498756	82771968
3.164202681807023	98611200
3.1646513419641735	102318080
3.1651000021213207	98306048
3.1655486622784714	96851968
3.1659973224356186	89616384
3.1664459825927693	97570816
3.1668946427499165	103493632
3.1673433029070672	100874240
3.1677919630642144	96497664
3.168240623221365	99284992
3.1686892833785123	88320000
3.169137943535663	84439040
3.16958660369281	86112256
3.1700352638499574	88553472
3.170483924007108	83779584
3.1709325841642553	81809408
3.171381244321406	81799168
3.171829904478553	88506368
3.172278564635704	93646848
3.172727224792851	92033024
3.173175884950002	74115072
3.173624545107149	87138304
3.1740732052642997	80003072
3.174521865421447	85057536
3.1749705255785976	87564288
3.1754191857357448	79161344
3.1758678458928955	81522688
3.1763165060500427	91058176
3.1767651662071934	88223744
3.1772138263643406	80840704
3.1776624865214878	84162560
3.1781111466786385	93577216
3.1785598068357857	84529152
3.1790084669929364	85489664
3.1794571271500836	84377600
3.1799057873072343	85291008
3.1803544474643815	96536576
3.180803107621532	92215296
3.1812517677786794	90898432
3.18170042793583	101013504
3.1821490880929773	83019776
3.182597748250128	76660736
3.183046408407275	72876032
3.183495068564426	63025152
3.183943728721573	66994176
3.1843923888787202	80044032
3.184841049035871	76439552
3.185289709193018	78338048
3.185738369350169	90474496
3.186187029507316	96124928
3.1866356896644668	85571584
3.187084349821614	85108736
3.1875330099787647	73076736
3.187981670135912	78237696
3.1884303302930626	87154688
3.1888789904502097	81123328
3.1893276506073605	79050752
3.1897763107645076	89376768
3.1902249709216584	80982016
3.1906736310788055	84529152
3.1911222912359527	86018048
3.1915709513931034	71540736
3.1920196115502506	79988736
3.1924682717074013	76462080
3.1929169318645485	76177408
3.1933655920216992	76042240
3.1938142521788464	77072384
3.194262912335997	74506240
3.1947115724931443	70332416
3.195160232650295	73433088
3.195608892807442	61704192
3.196057552964593	76892160
3.19650621312174	90198016
3.196954873278891	83068928
3.197403533436038	68362240
3.197852193593185	70688768
3.198300853750336	75653120
3.198749513907483	82837504
3.199198174064634	90040320
3.199646834221781	78637056
3.2000954943789317	70973440
3.200544154536079	78585856
3.2009928146932296	79863808
3.201441474850377	78032896
3.2018901350075275	66211840
3.2023387951646747	68319232
3.2027874553218254	68605952
3.2032361154789726	76910592
3.2036847756361233	72329216
3.2041334357932705	80424960
3.204582095950421	87083008
3.2050307561075684	82356224
3.2054794162647156	77047808
3.2059280764218663	71806976
3.2063767365790135	77907968
3.206825396736164	80295936
3.2072740568933114	81539072
3.207722717050462	81078272
3.2081713772076093	78931968
3.20862003736476	95033344
3.209068697521907	90183680
3.209517357679058	72671232
3.209966017836205	67946496
3.210414677993356	74278912
3.210863338150503	76597248
3.2113119983076537	77180928
3.211760658464801	74543104
3.212209318621948	67772416
3.2126579787790988	63703040
3.213106638936246	78458880
3.2135552990933967	87967744
3.214003959250544	86009856
3.2144526194076946	76103680
3.2149012795648417	66828288
3.2153499397219925	62300160
3.2157985998791396	64761856
3.2162472600362904	57354240
3.2166959201934375	55703552
3.2171445803505883	59533312
3.2175932405077354	65925120
3.218041900664886	52860928
3.2184905608220333	59449344
3.2189392209791805	51656704
3.2193878811363312	54730752
3.2198365412934784	67121152
3.220285201450629	73388032
3.2207338616077763	70397952
3.221182521764927	76636160
3.221631181922074	70379520
3.222079842079225	59000832
3.222528502236372	48943104
3.222977162393523	51173376
3.22342582255067	65705984
3.2238744827078207	64641024
3.224323142864968	68669440
3.2247718030221186	74672128
3.225220463179266	64272384
3.225669123336413	69498880
3.2261177834935637	77383680
3.226566443650711	79069184
3.2270151038078616	74536960
3.227463763965009	65359872
3.2279124241221595	65636352
3.2283610842793067	73330688
3.2288097444364574	75552768
3.2292584045936046	75214848
3.2297070647507553	66394112
3.2301557249079025	60864512
3.230604385065053	68837376
3.2310530452222004	61190144
3.231501705379351	64499712
3.2319503655364983	75743232
3.232399025693649	72689664
3.232847685850796	73428992
3.2332963460079434	73650176
3.233745006165094	84301824
3.2341936663222413	78458880
3.234642326479392	77336576
3.235090986636539	75702272
3.23553964679369	76861440
3.235988306950837	75384832
3.236436967107988	62038016
3.236885627265135	65982464
3.2373342874222857	64806912
3.237782947579433	72771584
3.2382316077365836	70445056
3.2386802678937308	72638464
3.2391289280508815	65062912
3.2395775882080287	66729984
3.240026248365176	67635200
3.2404749085223266	80680960
3.2409235686794737	76021760
3.2413722288366245	82622464
3.2418208889937716	74450944
3.2422695491509224	63137792
3.2427182093080695	62951424
3.2431668694652203	73316352
3.2436155296223674	68540416
3.244064189779518	62074880
3.2445128499366653	67864576
3.244961510093816	64835584
3.2454101702509632	58118144
3.245858830408114	61331456
3.246307490565261	65736704
3.2467561507224083	60735488
3.247204810879559	54925312
3.247653471036706	44656640
3.248102131193857	57833472
3.248550791351004	71522304
3.248999451508155	71063552
3.249448111665302	65646592
3.2498967718224527	67321856
3.2503454319796	69564416
3.2507940921367506	67848192
3.251242752293898	65185792
3.2516914124510485	69976064
3.2521400726081957	68345856
3.2525887327653464	67338240
3.2530373929224936	73062400
3.253486053079641	59275264
3.2539347132367915	72015872
3.2543833733939387	75116544
3.2548320335510894	76752896
3.2552806937082366	70649856
3.2557293538653873	65150976
3.2561780140225345	55775232
3.256626674179685	53207040
3.2570753343368324	59140096
3.257523994493983	64212992
3.2579726546511303	59373568
3.258421314808281	62474240
3.258869974965428	53315584
3.259318635122579	43055104
3.259767295279726	45314048
3.260215955436877	56881152
3.260664615594024	52721664
3.261113275751171	63010816
3.261561935908322	56133632
3.262010596065469	56002560
3.26245925622262	74219520
3.262907916379767	80969728
3.2633565765369177	76773376
3.263805236694065	67753984
3.2642538968512156	48173056
3.2647025570083628	62048256
3.2651512171655135	64114688
3.2655998773226607	59973632
3.2660485374798114	58232832
3.2664971976369586	55179264
3.2669458577941093	56395776
3.2673945179512565	56774656
3.2678431781084036	61413376
3.2682918382655544	66777088
3.2687404984227015	71862272
3.2691891585798523	59498496
3.2696378187369994	54044672
3.27008647889415	61968384
3.2705351390512973	73863168
3.270983799208448	58271744
3.2714324593655952	67074048
3.271881119522746	69304320
3.272329779679893	64061440
3.272778439837044	66361344
3.273227099994191	62441472
3.2736757601513418	62076928
3.274124420308489	62627840
3.274573080465636	63293440
3.275021740622787	61315072
3.275470400779934	66758656
3.2759190609370847	64270336
3.276367721094232	59940864
3.2768163812513826	66387968
3.27726504140853	81162240
3.2777137015656805	69431296
3.2781623617228277	61716480
3.2786110218799784	58300416
3.2790596820371256	49195008
3.2795083421942763	45078528
3.2799570023514235	56418304
3.2804056625085742	62380032
3.2808543226657214	59043840
3.281302982822872	52942848
3.2817516429800193	43558912
3.2822003031371665	40970240
3.282648963294317	38049792
3.2830976234514644	50718720
3.283546283608615	48019456
3.2839949437657623	41056256
3.284443603922913	55582720
3.28489226408006	52934656
3.285340924237211	46202880
3.285789584394358	45285376
3.286238244551509	55216128
3.286686904708656	51316736
3.2871355648658067	47790080
3.287584225022954	51376128
3.2880328851801046	57790464
3.288481545337252	54661120
3.288930205494399	52027392
3.2893788656515497	47511552
3.289827525808697	48898048
3.2902761859658476	49920000
3.2907248461229948	55259136
3.2911735062801455	49352704
3.2916221664372927	43491328
3.2920708265944434	34889728
3.2925194867515906	42975232
3.2929681469087413	57184256
3.2934168070658885	54507520
3.293865467223039	45606912
3.2943141273801864	53336064
3.294762787537337	59856896
3.2952114476944843	62877696
3.2956601078516314	64102400
3.296108768008782	65001472
3.2965574281659293	58460160
3.29700608832308	56928256
3.2974547484802272	66129920
3.297903408637378	74696704
3.298352068794525	76505088
3.298800728951676	67520512
3.299249389108823	63436800
3.2996980492659738	61003776
3.300146709423121	52004864
3.3005953695802717	50020352
3.301044029737419	50075648
3.3014926898945696	48273408
3.3019413500517167	59238400
3.302390010208864	74141696
3.3028386703660146	73414656
3.303287330523162	66207744
3.3037359906803125	70230016
3.3041846508374597	65546240
3.3046333109946104	62586880
3.3050819711517576	53893120
3.3055306313089083	63084544
3.3059792914660555	74895360
3.3064279516232062	68044800
3.3068766117803534	62695424
3.307325271937504	65751040
3.3077739320946513	75085824
3.308222592251802	64872448
3.308671252408949	55908352
3.3091199125661	67852288
3.309568572723247	59928576
3.3100172328803943	62328832
3.310465893037545	78706688
3.310914553194692	84836352
3.311363213351843	90388480
3.31181187350899	107415552
3.312260533666141	111851520
3.312709193823288	94453760
3.3131578539804387	79927296
3.313606514137586	70922240
3.3140551742947366	57305088
3.314503834451884	57858048
3.3149524946090345	61343744
3.3154011547661817	57432064
3.3158498149233324	55433216
3.3162984750804796	58501120
3.3167471352376268	70205440
3.3171957953947775	65077248
3.3176444555519247	62474240
3.3180931157090754	60348416
3.3185417758662226	63834112
3.3189904360233733	55742464
3.3194390961805205	54304768
3.319887756337671	63055872
3.3203364164948184	73441280
3.320785076651969	62371840
3.3212337368091163	64444416
3.321682396966267	65667072
3.322131057123414	59019264
3.322579717280565	73099264
3.323028377437712	68902912
3.3234770375948592	54964224
3.32392569775201	50771968
3.324374357909157	56268800
3.324823018066308	49252352
3.325271678223455	54523904
3.3257203383806058	52914176
3.326168998537753	49215488
3.3266176586949037	53252096
3.327066318852051	60936192
3.3275149790092016	50257920
3.3279636391663487	49369088
3.3284122993234995	38092800
3.3288609594806466	44519424
3.3293096196377974	52056064
3.3297582797949445	52713472
3.3302069399520917	50208768
3.3306556001092424	42371072
3.3311042602663896	37689344
3.3315529204235403	41758720
3.3320015805806875	56303616
3.3324502407378382	54091776
3.3328989008949854	66512896
3.333347561052136	56999936
3.3337962212092833	58013696
3.334244881366434	64782336
3.334693541523581	51927040
3.335142201680732	49911808
3.335590861837879	59535360
3.33603952199503	56834048
3.336488182152177	38387712
3.3369368423093277	44554240
3.337385502466475	43100160
3.337834162623622	39837696
3.338282822780773	46635008
3.33873148293792	47572992
3.3391801430950707	47587328
3.339628803252218	43315200
3.3400774634093686	50350080
3.340526123566516	60631040
3.3409747837236665	64913408
3.3414234438808137	53125120
3.3418721040379644	55320576
3.3423207641951116	48429056
3.3427694243522623	49147904
3.3432180845094095	47566848
3.34366674466656	40988672
3.3441154048237074	43075584
3.3445640649808546	24811520
3.3450127251380053	29560832
3.3454613852951525	42700800
3.345910045452303	43270144
3.3463587056094504	42971136
3.346807365766601	37122048
3.3472560259237483	35119104
3.347704686080899	43642880
3.348153346238046	40202240
3.348602006395197	47904768
3.349050666552344	51451904
3.349499326709495	43954176
3.349947986866642	49909760
3.3503966470237927	45027328
3.35084530718094	54456320
3.351293967338087	59537408
3.3517426274952378	54544384
3.352191287652385	50661376
3.3526399478095357	54214656
3.353088607966683	45692928
3.3535372681238336	40099840
3.3539859282809807	40810496
3.3544345884381315	42500096
3.3548832485952786	50059264
3.3553319087524294	63993856
3.3557805689095765	58038272
3.3562292290667273	53428224
3.3566778892238744	52627456
3.357126549381025	44050432
3.3575752095381723	37455872
3.358023869695323	33374208
3.3584725298524702	37791744
3.3589211900096174	40083456
3.359369850166768	40620032
3.3598185103239153	48728064
3.360267170481066	49223680
