x	y
5.034205852542268	15083520
5.0346545127036375	16134144
5.035103172865009	18988032
5.035551833026378	21263360
5.03600049318775	20952064
5.036449153349119	14094336
5.036897813510491	13375488
5.03734647367186	19686400
5.037795133833232	12137472
5.038243793994601	9450496
5.0386924541559726	9619456
5.039141114317342	14640128
5.0395897744787135	15559680
5.040038434640083	13079552
5.040487094801454	31757312
5.040935754962824	45856768
5.041384415124195	37305344
5.041833075285565	35127296
5.042281735446936	27526144
5.042730395608306	28026880
5.043179055769677	34267136
5.043627715931047	34505728
5.044076376092418	37472256
5.044525036253788	27793408
5.044973696415159	21283840
5.045422356576529	17458176
5.0458710167379	15867904
5.0463196768992695	17619968
5.046768337060641	16971776
5.047216997222012	21281792
5.047665657383382	19586048
5.048114317544753	21456896
5.048562977706123	16096256
5.049011637867494	9435136
5.049460298028864	181248
5.049908958190235	13869056
5.050357618351605	23375872
5.050806278512976	31543296
5.0512549386743455	32797696
5.051703598835717	33951744
5.052152258997086	35537920
5.052600919158458	32498688
5.053049579319827	25153536
5.053498239481199	10911744
5.053946899642568	10079232
5.05439555980394	17233920
5.054844219965309	11675648
5.0552928801266805	4820992
5.05574154028805	21252096
5.0561902004494215	8665088
5.056638860610791	15945728
5.057087520772162	11348992
5.057536180933532	16858112
5.057984841094903	13889536
5.058433501256273	23992320
5.058882161417644	18256896
5.059330821579014	5863424
5.059779481740385	4328448
5.060228141901755	4905984
5.060676802063126	18170880
5.061125462224496	14164992
5.061574122385867	4404224
5.062022782547237	7580672
5.062471442708608	17384448
5.0629201028699775	13591552
5.063368763031349	8636416
5.063817423192718	-2800640
5.06426608335409	4097024
5.064714743515459	7288832
5.065163403676831	15450112
5.0656120638382	15222784
5.066060723999572	24939520
5.066509384160941	16946176
5.066958044322313	30756864
5.067406704483684	30649344
5.0678553646450535	20325376
5.068304024806425	21768192
5.068752684967794	7696384
5.069201345129166	6731776
5.069650005290535	16026624
5.070098665451907	19558400
5.070547325613276	12453888
5.070995985774648	12251136
5.071444645936017	17669120
5.0718933060973885	18241536
5.072341966258758	24403968
5.0727906264201295	32308224
5.073239286581499	17702912
5.07368794674287	22162432
5.07413660690424	16760832
5.074585267065611	12464128
5.075033927226981	16254976
5.075482587388352	19393536
5.075931247549722	12754944
5.076379907711093	15720448
5.076828567872463	18998272
5.077277228033834	19986432
5.077725888195204	24352768
5.078174548356575	18546688
5.078623208517945	17829888
5.079071868679316	23777280
5.0795205288406855	26434560
5.079969189002057	27037696
5.080417849163426	28375040
5.080866509324798	25550848
5.081315169486167	21854208
5.081763829647539	22923264
5.082212489808908	19205120
5.08266114997028	21950464
5.083109810131649	14455808
5.0835584702930205	17325056
5.08400713045439	16062464
5.0844557906157615	10105856
5.084904450777131	8238080
5.085353110938502	13637632
5.085801771099872	21220352
5.086250431261243	24462336
5.086699091422613	24400896
5.087147751583984	16376832
5.087596411745356	18165760
5.088045071906725	25565184
5.0884937320680965	25565184
5.088942392229466	21616640
5.0893910523908374	24373248
5.089839712552207	22105088
5.090288372713578	20595712
5.090737032874948	21909504
5.091185693036319	18382848
5.091634353197689	18456576
5.09208301335906	30100480
5.09253167352043	21693440
5.092980333681801	32338944
5.093428993843171	40477696
5.093877654004542	33575936
5.094326314165912	28807168
5.094774974327283	27199488
5.095223634488653	28564480
5.095672294650024	26144768
5.0961209548113935	19870720
5.096569614972765	10863616
5.097018275134134	1134592
5.097466935295506	6141952
5.097915595456875	15156224
5.098364255618247	13416448
5.098812915779616	540672
5.099261575940988	1474560
5.099710236102357	10929152
5.1001588962637285	14077952
5.100607556425098	10750976
5.1010562165864695	17620992
5.101504876747839	19786752
5.10195353690921	23141376
5.10240219707058	8011776
5.102850857231951	2337792
5.103299517393321	8671232
5.103748177554692	12631040
5.104196837716062	6571008
5.104645497877433	4023296
5.105094158038803	9198592
5.105542818200174	10900480
5.105991478361544	3803136
5.106440138522915	3926016
5.106888798684285	6699008
5.107337458845656	9780224
5.1077861190070255	23188480
5.108234779168397	25832448
5.108683439329768	8842240
5.109132099491138	23415808
5.109580759652509	26343424
5.110029419813879	22987776
5.11047807997525	19127296
5.11092674013662	18197504
5.111375400297991	30997504
5.1118240604593606	28044288
5.112272720620732	23023616
5.1127213807821015	20665344
5.113170040943473	25834496
5.113618701104842	18471936
5.114067361266214	13388800
5.114516021427583	12389376
5.114964681588955	-2102272
5.115413341750324	4052992
5.115862001911696	29696
5.116310662073065	-1372160
5.1167593222344365	3757056
5.117207982395806	4659200
5.1176566425571774	9899008
5.118105302718547	18335744
5.118553962879918	18338816
5.119002623041288	21342208
5.119451283202659	20465664
5.119899943364029	20119552
5.1203486035254	20649984
5.12079726368677	35521536
5.121245923848141	27881472
5.121694584009511	16409600
5.122143244170882	4981760
5.122591904332252	15225856
5.123040564493623	13253632
5.123489224654993	11031552
5.123937884816364	-819200
5.1243865449777335	3304448
5.124835205139105	12930048
5.125283865300474	9172992
5.125732525461846	3580928
5.126181185623215	5903360
5.126629845784587	18697216
5.127078505945956	16585728
5.127527166107328	17145856
5.127975826268697	33931264
5.1284244864300685	30301184
5.12887314659144	16509952
5.1293218067528095	14572544
5.129770466914181	20973568
5.13021912707555	19291136
5.130667787236922	22327296
5.131116447398291	12634112
5.131565107559663	7151616
5.132013767721032	12572672
5.132462427882404	267264
5.132911088043773	9306112
5.1333597482051445	21913600
5.133808408366514	24274944
5.134257068527885	10925056
5.134705728689255	23014400
5.135154388850626	13379584
5.135603049011996	17218560
5.136051709173367	14917632
5.136500369334737	13467648
5.136949029496108	3862528
5.137397689657478	17327104
5.137846349818849	19811328
5.138295009980219	13839360
5.13874367014159	13999104
5.13919233030296	15481856
5.139640990464331	13972480
5.140089650625701	19609600
5.140538310787072	20802560
5.1409869709484415	19820544
5.141435631109813	21224448
5.141884291271182	25112576
5.142332951432554	18885632
5.142781611593923	23692288
5.143230271755295	20427776
5.143678931916664	17866752
5.144127592078036	15541248
5.144576252239405	18922496
5.1450249124007765	11756544
5.145473572562146	6850560
5.1459222327235175	4922368
5.146370892884887	10904576
5.146819553046258	10660864
5.147268213207628	5442560
5.147716873368999	15089664
5.148165533530369	16419840
5.14861419369174	15374336
5.149062853853112	15521792
5.149511514014481	17178624
5.1499601741758525	20577280
5.150408834337222	16230400
5.150857494498593	27219968
5.151306154659963	27387904
5.151754814821334	17893376
5.152203474982704	19775488
5.152652135144075	26691584
5.153100795305445	24528896
5.153549455466816	17761280
5.153998115628186	25058304
5.154446775789557	6687744
5.154895435950927	5806080
5.155344096112298	5135360
5.155792756273668	8568832
5.156241416435039	9570304
5.1566900765964085	18664448
5.15713873675778	14196736
5.1575873969191495	11158528
5.158036057080521	9414656
5.15848471724189	10121216
5.158933377403262	18862080
5.159382037564631	26863616
5.159830697726003	22835200
5.160279357887372	11259904
5.160728018048744	23089152
5.161176678210113	18540544
5.1616253383714845	25491456
5.162073998532854	30429184
5.162522658694225	16926720
5.162971318855595	15790080
5.163419979016966	19416064
5.163868639178336	29294592
5.164317299339707	23292928
5.164765959501077	22891520
5.165214619662448	21997568
5.165663279823818	13172736
5.166111939985189	15945728
5.166560600146559	12971008
5.16700926030793	21031936
5.1674579204693	17128448
5.167906580630671	18098176
5.168355240792041	13259776
5.168803900953412	11969536
5.169252561114783	12126208
5.169701221276153	10336256
5.170149881437524	14971904
5.170598541598894	15419392
5.171047201760265	4691968
5.171495861921635	2810880
5.171944522083006	-1704960
5.172393182244376	13324288
5.172841842405747	10806272
5.1732905025671165	2992128
5.173739162728488	8761344
5.1741878228898575	22189056
5.174636483051229	16946176
5.175085143212598	13699072
5.17553380337397	27640832
5.175982463535339	16363520
5.176431123696711	18545664
5.17687978385808	20115456
5.177328444019452	20771840
5.177777104180821	20626432
5.1782257643421925	26716160
5.178674424503562	23199744
5.179123084664933	28093440
5.179571744826303	6605824
5.180020404987674	644096
5.180469065149044	6378496
5.180917725310415	-276480
5.181366385471785	14164992
5.181815045633156	26469376
5.182263705794526	18906112
5.182712365955897	18008064
5.183161026117267	19060736
5.183609686278638	25854976
5.184058346440008	26823680
5.184507006601379	15001600
5.1849556667627485	6506496
5.18540432692412	7666688
5.1858529870854895	17998848
5.186301647246861	14795776
5.18675030740823	19629056
5.187198967569602	17521664
5.187647627730971	15438848
5.188096287892343	4740096
5.188544948053712	19070976
5.188993608215084	26283008
5.189442268376453	26766336
5.1898909285378245	28043264
5.190339588699196	15897600
5.1907882488605654	17696768
5.191236909021937	18498560
5.191685569183306	16750592
5.192134229344678	20084736
5.192582889506047	16091136
5.193031549667419	21833728
5.193480209828788	26179584
5.19392886999016	15201280
5.194377530151529	5560320
5.1948261903129005	3765248
5.19527485047427	9135104
5.195723510635641	15043584
5.196172170797011	18058240
5.196620830958382	14301184
5.197069491119752	12136448
5.197518151281123	16765952
5.197966811442493	15077376
5.198415471603864	5653504
5.198864131765234	7168000
5.199312791926605	19037184
5.199761452087975	24229888
5.200210112249346	18061312
5.200658772410716	25517056
5.201107432572087	14932992
5.2015560927334565	19621888
5.202004752894828	23959552
5.2024534130561975	23904256
5.202902073217569	26396672
5.203350733378938	18454528
5.20379939354031	19099648
5.204248053701679	22195200
5.204696713863051	20699136
5.20514537402442	27944960
5.205594034185792	28067840
5.206042694347161	28607488
5.2064913545085325	26503168
5.206940014669902	22022144
5.207388674831273	21898240
5.207837334992643	23696384
5.208285995154014	15125504
5.208734655315384	20443136
5.209183315476755	26061824
5.209631975638125	30101504
5.210080635799496	21509120
5.210529295960868	18856960
5.210977956122237	19401728
5.2114266162836085	9305088
5.211875276444978	16018432
5.212323936606349	19680256
5.212772596767719	17707008
5.21322125692909	11743232
5.21366991709046	5639168
5.214118577251831	1175552
5.214567237413201	-2338816
5.215015897574572	4608000
5.215464557735942	12213248
5.215913217897313	10293248
5.216361878058683	10592256
5.216810538220054	9348096
5.217259198381424	13335552
5.217707858542795	16126976
5.2181565187041645	26165248
5.218605178865536	28241920
5.2190538390269055	13802496
5.219502499188277	16181248
5.219951159349646	25551872
5.220399819511018	32481280
5.220848479672387	13665280
5.221297139833759	9373696
5.221745799995128	17753088
5.2221944601565	10022912
5.222643120317869	16345088
5.2230917804792405	11667456
5.22354044064061	21515264
5.223989100801981	20755456
5.224437760963351	19822592
5.224886421124722	20946944
5.225335081286092	26262528
5.225783741447463	11377664
5.226232401608833	2380800
5.226681061770204	11586560
5.227129721931574	16616448
5.227578382092945	18743296
5.228027042254315	16754688
5.228475702415686	25548800
5.228924362577056	31200256
5.229373022738427	17764352
5.2298216828997965	16297984
5.230270343061168	14736384
5.230719003222539	4577280
5.231167663383909	14306304
5.23161632354528	9393152
5.23206498370665	6138880
5.232513643868021	3736576
5.232962304029391	9406464
5.233410964190762	17332224
5.233859624352132	18123776
5.234308284513503	16936960
5.2347569446748725	7925760
5.235205604836244	-10842112
5.235654264997613	-427008
5.236102925158985	21063680
5.236551585320354	22147072
5.237000245481726	9613312
5.237448905643095	2798592
5.237897565804467	14853120
5.238346225965836	5488640
5.238794886127208	13023232
5.239243546288577	8648704
5.2396922064499485	16374784
5.240140866611318	17666048
5.240589526772689	10714112
5.241038186934059	8656896
5.24148684709543	12634112
5.2419355072568	25166848
5.242384167418171	12664832
5.242832827579541	5274624
5.243281487740912	-4700160
5.243730147902282	-9254912
5.244178808063653	267264
5.244627468225023	6099968
5.245076128386394	11236352
5.245524788547764	8540160
5.245973448709135	21594112
5.2464221088705045	19053568
5.246870769031876	18038784
5.2473194291932455	5028864
5.247768089354617	11209728
5.248216749515986	12545024
5.248665409677358	14267392
5.249114069838727	21378048
5.249562730000099	10789888
5.250011390161468	16086016
5.25046005032284	31499264
5.250908710484211	30065664
5.2513573706455805	20127744
5.251806030806952	18194432
5.252254690968321	27678720
5.252703351129693	17912832
5.253152011291062	3443712
5.253600671452434	3535872
5.254049331613803	12011520
5.254497991775175	22629376
5.254946651936544	19246080
5.2553953120979155	27653120
5.255843972259285	20597760
5.2562926324206565	20436992
5.256741292582026	22627328
5.257189952743397	14992384
5.257638612904767	10037248
5.258087273066138	10960896
5.258535933227508	21929984
5.258984593388879	28229632
5.259433253550249	28043264
5.25988191371162	33759232
5.26033057387299	30910464
5.260779234034361	29430784
5.261227894195731	36207616
5.261676554357102	31607808
5.262125214518472	12064768
5.262573874679843	15106048
5.2630225348412125	9594880
5.263471195002584	16228352
5.263919855163953	24897536
5.264368515325325	20459520
5.264817175486694	16695296
5.265265835648066	5919744
5.265714495809435	12687360
5.266163155970807	20001792
5.266611816132176	14191616
5.267060476293548	25187328
5.267509136454917	16435200
5.2679577966162885	19862528
5.268406456777658	17724416
5.268855116939029	11700224
5.269303777100399	10890240
5.26975243726177	7724032
5.27020109742314	10174464
5.270649757584511	5987328
5.271098417745881	-5879808
5.271547077907252	13231104
5.2719957380686235	27277312
5.272444398229993	23337984
5.2728930583913645	26238976
5.273341718552734	14838784
5.273790378714105	8285184
5.274239038875475	5299200
5.274687699036846	2065408
5.275136359198216	8898560
5.275585019359587	12340224
5.276033679520957	8550400
5.276482339682328	12239872
5.276930999843698	11768832
5.277379660005069	22225920
5.277828320166439	14398464
5.27827698032781	13756416
5.27872564048918	23240704
5.279174300650551	28284928
5.2796229608119205	17982464
5.280071620973292	14348288
5.280520281134661	16292864
5.280968941296033	16380928
5.281417601457402	14262272
5.281866261618774	5903360
5.282314921780143	14544896
5.282763581941515	15123456
5.283212242102884	16202752
5.2836609022642556	13023232
5.284109562425625	22629376
5.2845582225869965	27359232
5.285006882748366	21982208
5.285455542909737	28257280
5.285904203071107	28597248
5.286352863232478	24654848
5.286801523393848	25683968
5.287250183555219	22386688
5.287698843716589	19949568
5.28814750387796	12925952
5.28859616403933	25148416
5.289044824200701	13265920
5.289493484362071	7534592
5.289942144523442	-55296
5.290390804684812	10335232
5.290839464846183	19424256
5.2912881250075525	16636928
5.291736785168924	17943552
5.292185445330295	17631232
5.292634105491665	10801152
5.293082765653036	17272832
5.293531425814406	19598336
5.293980085975777	12473344
5.294428746137147	5161984
5.294877406298518	2185216
5.295326066459888	13999104
5.295774726621259	17910784
5.2962233867826285	15747072
5.296672046944	13423616
5.297120707105369	15442944
5.297569367266741	16602112
5.29801802742811	17763328
5.298466687589482	9764864
5.298915347750851	22370304
5.299364007912223	23595008
5.299812668073592	7058432
5.3002613282349635	344064
5.300709988396333	7829504
5.3011586485577045	24465408
5.301607308719074	29992960
5.302055968880445	19897344
5.302504629041815	12542976
5.302953289203186	18891776
5.303401949364556	8989696
5.303850609525927	3615744
5.304299269687297	2465792
5.304747929848668	3750912
5.305196590010038	10905600
5.305645250171409	19488768
5.306093910332779	14141440
5.30654257049415	9894912
5.30699123065552	19079168
5.307439890816891	9282560
5.3078885509782605	6550528
5.308337211139632	19900416
5.308785871301001	16956416
5.309234531462373	4332544
5.309683191623742	7317504
5.310131851785114	2217984
5.310580511946483	12316672
5.311029172107855	18010112
5.311477832269224	21499904
5.311926492430596	3267584
5.312375152591967	2050048
5.3128238127533365	2477056
5.313272472914708	3062784
5.313721133076077	21025792
5.314169793237449	4201472
5.314618453398818	12606464
5.31506711356019	14103552
5.315515773721559	15910912
5.315964433882931	11257856
5.3164130940443	7244800
5.3168617542056715	9330688
5.317310414367041	10515456
5.3177590745284125	-702464
5.318207734689782	15037440
5.318656394851153	26469376
5.319105055012523	23196672
5.319553715173894	12918784
5.320002375335264	11195392
5.320451035496635	8704000
5.320899695658005	11851776
5.321348355819376	3852288
5.321797015980746	5735424
5.322245676142117	3803136
5.322694336303487	-4217856
5.323142996464858	-1599488
5.323591656626228	7185408
5.324040316787599	12206080
5.3244889769489685	18208768
5.32493763711034	14998528
5.325386297271709	4659200
5.325834957433081	-9208832
5.32628361759445	6259712
5.326732277755822	7915520
5.327180937917191	17394688
5.327629598078563	9978880
5.328078258239932	13732864
5.3285269184013035	8091648
5.328975578562673	-1469440
5.3294242387240445	-1431552
5.329872898885414	-3926016
5.330321559046785	8026112
5.330770219208155	12206080
5.331218879369526	12611584
5.331667539530896	28247040
5.332116199692267	12621824
5.332564859853637	12091392
5.333013520015008	21043200
5.3334621801763795	22440960
5.333910840337749	30484480
5.33435950049912	28982272
5.33480816066049	14684160
5.335256820821861	12527616
5.335705480983231	12352512
5.336154141144602	4769792
5.336602801305972	2532352
5.337051461467343	12724224
5.337500121628713	9735168
5.337948781790084	8493056
5.338397441951454	1520640
5.338846102112825	10094592
5.339294762274195	12304384
5.339743422435566	10462208
5.340192082596936	19846144
5.340640742758307	26285056
5.3410894029196765	25750528
5.341538063081048	27255808
5.341986723242417	16730112
5.342435383403789	21776384
5.342884043565158	26452992
5.34333270372653	20013056
5.343781363887899	9750528
5.344230024049271	1540096
5.34467868421064	124928
5.3451273443720115	11436032
5.345576004533381	17020928
5.3460246646947525	2662400
5.346473324856122	-8134656
5.346921985017493	13568000
5.347370645178863	14131200
5.347819305340234	2183168
5.348267965501604	8516608
5.348716625662975	8168448
5.349165285824345	11068416
5.349613945985716	12114944
5.350062606147086	21030912
5.350511266308457	8387584
5.350959926469827	7393280
5.351408586631198	7630848
5.351857246792568	15297536
5.352305906953939	18045952
5.3527545671153085	12541952
5.35320322727668	18297856
5.353651887438051	11673600
5.354100547599421	14326784
5.354549207760792	10909696
5.354997867922162	-354304
5.355446528083533	-1756160
5.355895188244903	839680
5.356343848406274	10535936
5.3567925085676436	-436224
5.357241168729015	-1551360
5.3576898288903845	1104896
5.358138489051756	9413632
5.358587149213125	20296704
5.359035809374497	6785024
5.359484469535866	9009152
5.359933129697238	9256960
5.360381789858607	8115200
5.360830450019979	5313536
5.361279110181348	10686464
5.3617277703427195	22967296
5.362176430504089	18508800
5.3626250906654604	16628736
5.36307375082683	31259648
5.363522410988201	33516544
5.363971071149571	32573440
5.364419731310942	23574528
5.364868391472312	20917248
5.365317051633683	27096064
5.365765711795053	15661056
5.366214371956424	13664256
5.366663032117794	11396096
5.367111692279165	7223296
5.367560352440535	9774080
5.368009012601906	5367808
5.368457672763276	2583552
5.368906332924647	14587904
5.3693549930860165	12122112
5.369803653247388	12709888
5.370252313408757	16587776
5.370700973570129	9213952
5.371149633731498	2219008
5.37159829389287	3661824
5.372046954054239	11965440
5.372495614215611	16350208
5.37294427437698	13465600
5.3733929345383515	18140160
5.373841594699723	20933632
5.3742902548610925	20404224
5.374738915022464	16484352
5.375187575183833	13395968
5.375636235345205	19657728
5.376084895506574	25188352
5.376533555667946	20644864
5.376982215829315	22790144
5.377430875990687	24102912
5.377879536152056	22616064
5.3783281963134275	23977984
5.378776856474797	23044096
5.379225516636168	25006080
5.379674176797538	25418752
5.380122836958909	16891904
5.380571497120279	16496640
5.38102015728165	18981888
5.38146881744302	26993664
5.381917477604391	18713600
5.382366137765761	15128576
5.382814797927132	17082368
5.383263458088502	19077120
5.383712118249873	24037376
5.384160778411243	13855744
5.384609438572614	11417600
5.385058098733984	16821248
5.385506758895355	21820416
5.3859554190567245	17345536
5.386404079218096	16694272
5.386852739379465	22304768
5.387301399540837	16993280
5.387750059702206	12955648
5.388198719863578	7641088
5.388647380024947	-3309568
5.389096040186319	3450880
5.389544700347688	-1049600
5.3899933605090595	4737024
5.390442020670429	18385920
5.3908906808318005	11740160
5.39133934099317	15174656
5.391788001154541	14235648
5.392236661315911	19367936
5.392685321477282	17792000
5.393133981638652	22234112
5.393582641800023	13292544
5.394031301961395	19759104
5.394479962122764	12485632
5.3949286222841355	3017728
5.395377282445505	8431616
5.395825942606876	8484864
5.396274602768246	22110208
5.396723262929617	27107328
5.397171923090987	18105344
5.397620583252358	17589248
5.398069243413728	12002304
5.398517903575099	8222720
5.398966563736469	4902912
5.39941522389784	16893952
5.39986388405921	11061248
5.400312544220581	-210944
5.400761204381951	16163840
5.401209864543322	17802240
5.4016585247046915	21773312
5.402107184866063	23068672
5.4025558450274325	29870080
5.403004505188804	27222016
5.403453165350173	24597504
5.403901825511545	11466752
5.404350485672914	15245312
5.404799145834286	3440640
5.405247805995655	5810176
5.405696466157027	11235328
5.406145126318396	13516800
5.4065937864797675	14001152
5.407042446641137	34452480
5.407491106802508	37568512
5.407939766963878	26696704
5.408388427125249	24166400
5.408837087286619	20416512
5.40928574744799	26035200
5.40973440760936	26936320
5.410183067770731	22396928
5.410631727932101	20662272
5.411080388093472	15899648
5.411529048254842	21722112
5.411977708416213	18216960
5.412426368577583	30308352
5.412875028738954	33720320
5.413323688900324	9980928
5.413772349061695	11602944
5.4142210092230645	19646464
5.414669669384436	16896000
5.415118329545807	22944768
5.415566989707177	13144064
5.416015649868548	16927744
5.416464310029918	20400128
5.416912970191289	11878400
5.417361630352659	20894720
5.41781029051403	14211072
5.4182589506753995	12107776
5.418707610836771	3655680
5.4191562709981405	7798784
5.419604931159512	12489728
5.420053591320881	9067520
5.420502251482253	17671168
5.420950911643622	20478976
5.421399571804994	14384128
5.421848231966363	16368640
5.422296892127735	25031680
5.422745552289104	24565760
5.4231942124504755	33999872
5.423642872611845	21555200
5.424091532773216	12850176
5.424540192934586	10731520
5.424988853095957	25690112
5.425437513257327	19535872
5.425886173418698	17177600
5.426334833580068	13185024
5.426783493741439	10089472
5.427232153902809	24317952
5.42768081406418	12388352
5.42812947422555	2897920
5.428578134386921	3755008
5.429026794548291	13862912
5.429475454709662	13803520
5.4299241148710315	11789312
5.430372775032403	16314368
5.4308214351937725	13960192
5.431270095355144	19607552
5.431718755516513	22784000
5.432167415677885	17149952
5.432616075839254	21312512
5.433064736000626	23105536
5.433513396161995	23710720
5.433962056323367	23803904
5.434410716484736	18528256
5.4348593766461075	13247488
5.435308036807479	24459264
5.4357566969688484	17884160
5.43620535713022	24882176
5.436654017291589	13881344
5.437102677452961	5307392
5.43755133761433	8855552
5.437999997775702	3982336
5.438448657937071	8354816
5.438897318098443	8427520
5.439345978259812	19824640
5.4397946384211835	23936000
5.440243298582553	27974656
5.440691958743924	23428096
5.441140618905294	33133568
5.441589279066665	21345280
5.442037939228035	29552640
5.442486599389406	28883968
5.442935259550776	27140096
5.443383919712147	12132352
5.443832579873517	14061568
5.444281240034888	11313152
5.444729900196258	12708864
5.445178560357629	12558336
5.445627220518999	16392192
5.44607588068037	20682752
5.4465245408417395	14779392
5.446973201003111	11792384
5.4474218611644805	29324288
5.447870521325852	33299456
5.448319181487221	27059200
5.448767841648593	26047488
5.449216501809962	26734592
5.449665161971334	23144448
5.450113822132703	21039104
5.450562482294075	21871616
5.451011142455444	17216512
5.4514598026168155	12472320
5.451908462778185	9706496
5.452357122939556	1059840
5.452805783100926	12452864
5.453254443262297	14495744
5.453703103423667	15097856
5.454151763585038	17876992
5.454600423746408	18177024
5.455049083907779	14281728
5.455497744069151	16182272
5.45594640423052	23054336
5.4563950643918915	30456832
5.456843724553261	27645952
5.457292384714632	23884800
5.457741044876002	12128256
5.458189705037373	8978432
5.458638365198743	9970688
5.459087025360114	3213312
5.459535685521484	15019008
5.459984345682855	23980032
5.460433005844225	22676480
5.460881666005596	14979072
5.461330326166966	16856064
5.461778986328337	17295360
5.462227646489707	21820416
5.462676306651078	26456064
5.4631249668124475	23227392
5.463573626973819	22472704
5.4640222871351884	33472512
5.46447094729656	32567296
5.464919607457929	11335680
5.465368267619301	9637888
5.46581692778067	12065792
5.466265587942042	9380864
5.466714248103411	17003520
5.467162908264783	10690560
5.467611568426152	10877952
5.4680602285875235	15353856
5.468508888748893	6623232
5.468957548910264	22131712
5.469406209071634	24255488
5.469854869233005	11371520
5.470303529394375	23280640
5.470752189555746	26469376
5.471200849717116	15106048
5.471649509878487	19037184
5.472098170039857	23234560
5.472546830201228	24753152
5.472995490362598	28038144
5.473444150523969	28277760
5.473892810685339	33629184
5.47434147084671	28092416
5.4747901310080795	27454464
5.475238791169451	21991424
5.475687451330822	17870848
5.476136111492192	30273536
5.476584771653563	28532736
5.477033431814933	19683328
5.477482091976304	21808128
5.477930752137674	4047872
5.478379412299045	10245120
5.478828072460415	15827968
5.479276732621786	19015680
5.4797253927831555	18071552
5.480174052944527	17722368
5.480622713105896	19081216
5.481071373267268	11335680
5.481520033428637	13095936
5.481968693590009	15809536
5.482417353751378	17576960
5.48286601391275	31036416
5.483314674074119	34558976
5.483763334235491	32278528
5.48421199439686	22187008
5.4846606545582315	12313600
5.485109314719601	5095424
5.485557974880972	1175552
5.486006635042342	8887296
5.486455295203713	10673152
5.486903955365083	12538880
5.487352615526454	13057024
5.487801275687824	9689088
5.488249935849195	-246784
5.488698596010565	14730240
5.489147256171936	16951296
5.489595916333306	26825728
5.490044576494677	24811520
5.490493236656047	16753664
5.490941896817418	3573760
5.4913905569787875	13208576
5.491839217140159	15038464
5.4922878773015285	11493376
5.4927365374629	6386688
5.493185197624269	24621056
5.493633857785641	16422912
5.49408251794701	12678144
5.494531178108382	9958400
5.494979838269751	7091200
5.495428498431123	7621632
5.495877158592492	19400704
5.4963258187538635	13390848
5.496774478915235	10503168
5.497223139076604	7229440
5.497671799237976	10831872
5.498120459399345	20761600
5.498569119560717	20849664
5.499017779722086	15138816
5.499466439883458	13051904
5.499915100044827	9519104
5.5003637602061985	5775360
5.500812420367568	5483520
5.5012610805289395	7922688
5.501709740690309	14682112
5.50215840085168	9270272
5.50260706101305	9088000
5.503055721174421	13056000
5.503504381335791	11185152
5.503953041497162	26697728
5.504401701658532	22055936
5.504850361819903	25609216
5.505299021981273	38011904
5.505747682142644	29240320
5.506196342304014	28059648
5.506645002465385	26507264
5.507093662626755	31732736
5.507542322788126	25492480
5.5079909829494955	29839360
5.508439643110867	37623808
5.508888303272236	37705728
5.509336963433608	36103168
5.509785623594977	35337216
5.510234283756349	35485696
5.510682943917718	41125888
5.51113160407909	29548544
5.511580264240459	30374912
5.512028924401831	53963776
5.5124775845632	56776704
5.5129262447245715	54344704
5.513374904885941	42721280
5.513823565047312	57014272
5.514272225208682	57536512
5.514720885370053	59819008
5.515169545531423	66110464
5.515618205692794	66397184
5.516066865854164	71286784
5.516515526015535	104839168
5.5169641861769065	136182784
5.517412846338276	176391168
5.5178615064996475	259551232
5.518310166661017	362555392
5.518758826822388	460376064
5.519207486983758	508727296
5.519656147145129	471949312
5.520104807306499	383339520
5.52055346746787	281364480
5.52100212762924	199528448
5.521450787790611	139767808
5.521899447951981	117306368
5.522348108113352	88338432
5.522796768274722	69060608
5.523245428436093	65523712
5.523694088597463	58606592
5.524142748758834	59075584
5.5245914089202035	54626304
5.525040069081575	48000000
5.525488729242944	39307264
5.525937389404316	40688640
5.526386049565685	34641920
5.526834709727057	32965632
5.527283369888426	40821760
5.527732030049798	48844800
5.528180690211167	49110016
5.5286293503725386	40926208
5.529078010533908	43735040
5.5295266706952795	46958592
5.529975330856649	45868032
5.53042399101802	48751616
5.53087265117939	37036032
5.531321311340761	40207360
5.531769971502131	42885120
5.532218631663502	30863360
5.532667291824872	23838720
5.533115951986243	20067328
5.533564612147613	22080512
5.534013272308984	16247808
5.534461932470354	9934848
5.534910592631725	22761472
5.535359252793095	20769792
5.535807912954466	23707648
5.5362565731158355	29160448
5.536705233277207	38017024
5.537153893438578	37594112
5.537602553599948	34890752
5.538051213761319	38042624
5.538499873922689	36379648
5.53894853408406	32531456
5.53939719424543	19843072
5.539845854406801	23413760
5.540294514568171	13460480
5.540743174729542	1965056
5.5411918348909115	19827712
5.541640495052283	21910528
5.542089155213652	17143808
5.542537815375024	26008576
5.542986475536393	33126400
5.543435135697765	33408000
5.543883795859134	42307584
5.544332456020506	28068864
5.544781116181875	27683840
5.5452297763432465	24133632
5.545678436504616	13881344
5.5461270966659875	2790400
5.546575756827357	-437248
5.547024416988728	4898816
5.547473077150098	2036736
5.547921737311469	-5202944
5.548370397472839	6792192
5.54881905763421	7647232
5.54926771779558	22378496
5.549716377956951	23182336
5.550165038118321	13501440
5.550613698279692	7962624
5.551062358441062	12404736
5.551511018602433	5121024
