x	y
8.691187661784909	5191680
8.69163632193579	4715520
8.692084982086673	795648
8.692533642237555	484352
8.692982302388437	-6841344
8.693430962539319	4818944
8.6938796226902	3709952
8.694328282841083	8704000
8.694776942991965	2977792
8.695225603142847	-3935232
8.695674263293729	-1208320
8.69612292344461	-585728
8.696571583595492	-2478080
8.697020243746374	6047744
8.697468903897256	4649984
8.697917564048138	2737152
8.69836622419902	1970176
8.698814884349902	-11295744
8.699263544500784	-850944
8.699712204651666	-526336
8.700160864802548	572416
8.70060952495343	-140288
8.701058185104312	-4245504
8.701506845255194	-6021120
8.701955505406076	-6297600
8.702404165556958	15360
8.70285282570784	2128896
8.703301485858722	-2380800
8.703750146009606	-1602560
8.704198806160488	2030592
8.70464746631137	5649408
8.705096126462252	1169408
8.705544786613133	2621440
8.705993446764015	-6950912
8.706442106914897	-6315008
8.70689076706578	5788672
8.707339427216661	-1683456
8.707788087367543	-4037632
8.708236747518425	-1618944
8.708685407669307	6116352
8.70913406782019	-7550976
8.709582727971071	-10098688
8.710031388121953	509952
8.710480048272835	3906560
8.710928708423717	1376256
8.711377368574599	-2190336
8.711826028725481	-6992896
8.712274688876363	-7824384
8.712723349027245	-3615744
8.713172009178127	-4114432
8.713620669329009	-12101632
8.71406932947989	-9614336
8.714517989630773	-4760576
8.714966649781655	-3170304
8.715415309932537	-1351680
8.715863970083419	-4405248
8.7163126302343	-6514688
8.716761290385183	-11949056
8.717209950536066	-12825600
8.717658610686948	-17932288
8.71810727083783	-17815552
8.718555930988712	-1851392
8.719004591139594	-8938496
8.719453251290476	-21032960
8.719901911441358	-17539072
8.72035057159224	-9090048
8.720799231743122	-1712128
8.721247891894004	-6035456
8.721696552044886	-12349440
8.722145212195768	-18400256
8.72259387234665	-7063552
8.723042532497532	-442368
8.723491192648414	-9699328
8.723939852799296	-1587200
8.724388512950178	422912
8.72483717310106	-7143424
8.725285833251942	-6290432
8.725734493402824	-30720
8.726183153553706	3873792
8.726631813704588	5928960
8.72708047385547	-1420288
8.727529134006351	-8322048
8.727977794157233	-2262016
8.728426454308115	-9867264
8.728875114458997	-6929408
8.72932377460988	5481472
8.729772434760761	-3827712
8.730221094911645	-6294528
8.730669755062527	-11513856
8.731118415213409	-7533568
8.73156707536429	2239488
8.732015735515173	6545408
8.732464395666055	9188352
8.732913055816937	8115200
8.733361715967819	2267136
8.7338103761187	3105792
8.734259036269583	11014144
8.734707696420465	15962112
8.735156356571347	-4795392
8.735605016722229	-3809280
8.73605367687311	-2287616
8.736502337023992	9114624
8.736950997174874	988160
8.737399657325756	-9088000
8.737848317476638	-7716864
8.73829697762752	-8897536
8.738745637778402	-9409536
8.739194297929284	2691072
8.739642958080166	403456
8.740091618231048	12465152
8.74054027838193	8532992
8.740988938532812	-2070528
8.741437598683694	-9641984
8.741886258834576	-18073600
8.742334918985458	-2764800
8.74278357913634	-4784128
8.743232239287222	-2006016
8.743680899438106	699392
8.744129559588988	-3414016
8.74457821973987	-2096128
8.745026879890752	-1144832
8.745475540041634	5042176
8.745924200192515	11524096
8.746372860343397	3591168
8.74682152049428	-2243584
8.747270180645161	7672832
8.747718840796043	12840960
8.748167500946925	-393216
8.748616161097807	8120320
8.74906482124869	2786304
8.749513481399571	-8220672
8.749962141550453	-2000896
8.750410801701335	-3899392
8.750859461852217	-11550720
8.751308122003099	-10505216
8.751756782153981	458752
8.752205442304863	-2865152
8.752654102455745	3618816
8.753102762606627	-2700288
8.753551422757509	-4550656
8.75400008290839	-8175616
8.754448743059273	-14902272
8.754897403210155	-9413632
8.755346063361037	-3637248
8.755794723511919	200704
8.7562433836628	-1611776
8.756692043813683	2013184
8.757140703964566	-8189952
8.757589364115448	-19304448
8.75803802426633	-4043776
8.758486684417212	2912256
8.758935344568094	-8472576
8.759384004718976	-3120128
8.759832664869858	-683008
8.76028132502074	-7713792
8.760729985171622	-9325568
8.761178645322504	-9745408
8.761627305473386	1833984
8.762075965624268	1734656
8.76252462577515	-8032256
8.762973285926032	-9256960
8.763421946076914	-10903552
8.763870606227796	-11293696
8.764319266378678	1103872
8.76476792652956	-7163904
8.765216586680442	-8672256
8.765665246831324	3471360
8.766113906982206	3281920
8.766562567133088	-3085312
8.76701122728397	-3900416
8.767459887434851	2264064
8.767908547585733	-1034240
8.768357207736615	423936
8.768805867887497	4983808
8.76925452803838	-925696
8.769703188189261	-4167680
8.770151848340143	4346880
8.770600508491027	14347264
8.771049168641909	7362560
8.771497828792791	10146816
8.771946488943673	13340672
8.772395149094555	7190528
8.772843809245437	9433088
8.773292469396319	15011840
8.7737411295472	3188736
8.774189789698083	8774656
8.774638449848965	13496320
8.775087109999847	2309120
8.775535770150729	-2502656
8.77598443030161	196608
8.776433090452493	8639488
8.776881750603374	1090560
8.777330410754256	3215360
8.777779070905138	111616
8.77822773105602	-1922048
8.778676391206902	-12153856
8.779125051357784	-7462912
8.779573711508666	2387968
8.780022371659548	14630912
8.78047103181043	-3068928
8.780919691961312	577536
8.781368352112194	5946368
8.781817012263076	8811520
8.782265672413958	9013248
8.78271433256484	8882176
8.783162992715722	-2931712
8.783611652866604	-1696768
8.784060313017488	-1105920
8.78450897316837	4599808
8.784957633319252	-424960
8.785406293470134	9199616
8.785854953621016	15917056
8.786303613771898	4458496
8.78675227392278	-4502528
8.787200934073661	-2432000
8.787649594224543	-6936576
8.788098254375425	-10358784
8.788546914526307	-1560576
8.78899557467719	2769920
8.789444234828071	1992704
8.789892894978953	13193216
8.790341555129835	8725504
8.790790215280717	5560320
8.791238875431599	-1614848
8.791687535582481	-14944256
8.792136195733363	-12985344
8.792584855884245	-5377024
8.793033516035127	4006912
8.793482176186009	10955776
8.79393083633689	10089472
8.794379496487773	6972416
8.794828156638655	11176960
8.795276816789537	4354048
8.795725476940419	711680
8.7961741370913	-6292480
8.796622797242183	-1243136
8.797071457393066	5775360
8.797520117543948	13508608
8.79796877769483	-4530176
8.798417437845712	-5313536
8.798866097996594	-9872384
8.799314758147476	2777088
8.799763418298358	645120
8.80021207844924	5210112
8.800660738600122	-7359488
8.801109398751004	-5499904
8.801558058901886	3419136
8.802006719052768	12326912
8.80245537920365	10919936
8.802904039354532	5760000
8.803352699505414	6555648
8.803801359656296	1134592
8.804250019807178	3205120
8.80469867995806	3404800
8.805147340108942	10456064
8.805596000259824	17750016
8.806044660410706	17612800
8.806493320561588	14118912
8.80694198071247	7036928
8.807390640863352	2419712
8.807839301014234	-3827712
8.808287961165115	1664000
8.808736621315997	71680
8.80918528146688	2588672
8.809633941617761	1520640
8.810082601768643	-8689664
8.810531261919527	-21121024
8.810979922070409	-10962944
8.811428582221291	-2094080
8.811877242372173	-5921792
8.812325902523055	-8443904
8.812774562673937	7944192
8.813223222824819	4513792
8.8136718829757	-8677376
8.814120543126583	-5588992
8.814569203277465	1612800
8.815017863428347	4981760
8.815466523579229	216064
8.81591518373011	-2705408
8.816363843880993	5696512
8.816812504031875	738304
8.817261164182757	-4530176
8.817709824333638	-3235840
8.81815848448452	1232896
8.818607144635402	815104
8.819055804786284	-1489920
8.819504464937166	-2248704
8.819953125088048	583680
8.82040178523893	4820992
8.820850445389812	16201728
8.821299105540694	7443456
8.821747765691576	-1215488
8.822196425842458	-5328896
8.82264508599334	7787520
8.823093746144222	9466880
8.823542406295104	6640640
8.823991066445988	18732032
8.82443972659687	15538176
8.824888386747752	9374720
8.825337046898634	8593408
8.825785707049516	-237568
8.826234367200398	4397056
8.82668302735128	2540544
8.827131687502161	2868224
8.827580347653043	-7791616
8.828029007803925	-588800
8.828477667954807	10467328
8.82892632810569	7561216
8.829374988256571	9128960
8.829823648407453	3526656
8.830272308558335	-4903936
8.830720968709217	-5172224
8.8311696288601	-6149120
8.831618289010981	-1492992
8.832066949161863	5590016
8.832515609312745	5402624
8.832964269463627	4793344
8.833412929614509	154624
8.833861589765391	2470912
8.834310249916273	10273792
8.834758910067155	3299328
8.835207570218037	586752
8.835656230368919	2816000
8.8361048905198	9236480
8.836553550670683	3652608
8.837002210821565	-1981440
8.837450870972448	-11041792
8.83789953112333	-7699456
8.838348191274212	937984
8.838796851425094	-3291136
8.839245511575976	-3330048
8.839694171726858	2536448
8.84014283187774	-344064
8.840591492028622	10219520
8.841040152179504	10950656
8.841488812330386	18452480
8.841937472481268	24029184
8.84238613263215	10943488
8.842834792783032	1977344
8.843283452933914	4586496
8.843732113084796	4497408
8.844180773235678	4756480
8.84462943338656	12251136
8.845078093537442	17441792
8.845526753688324	11598848
8.845975413839206	3845120
8.846424073990088	-8729600
8.84687273414097	-3445760
8.847321394291852	-1059840
8.847770054442734	-9216
8.848218714593616	5193728
8.848667374744497	2996224
8.84911603489538	-1015808
8.849564695046261	4834304
8.850013355197143	6082560
8.850462015348027	7912448
8.850910675498909	4534272
8.851359335649791	-1585152
8.851807995800673	1649664
8.852256655951555	2112512
8.852705316102437	4739072
8.853153976253319	5127168
8.8536026364042	-2883584
8.854051296555083	-6326272
8.854499956705965	-5438464
8.854948616856847	-1340416
8.855397277007729	11130880
8.85584593715861	11487232
8.856294597309493	12344320
8.856743257460375	16878592
8.857191917611257	25001984
8.857640577762139	15696896
8.85808923791302	9891840
8.858537898063902	12646400
8.858986558214784	-1949696
8.859435218365666	-6887424
8.859883878516548	-1272832
8.86033253866743	9615360
8.860781198818312	1312768
8.861229858969194	-5473280
8.861678519120076	2143232
8.862127179270958	9401344
8.86257583942184	10523648
8.863024499572722	4165632
8.863473159723604	11621376
8.863921819874488	5165056
8.86437048002537	-4072448
8.864819140176252	-2160640
8.865267800327134	2612224
8.865716460478016	-1645568
8.866165120628898	9176064
8.86661378077978	18540544
8.867062440930662	14032896
8.867511101081544	-1803264
8.867959761232425	-1684480
8.868408421383307	-5142528
8.86885708153419	-4299776
8.869305741685071	11174912
8.869754401835953	10723328
8.870203061986835	11674624
8.870651722137717	16616448
8.8711003822886	12084224
8.871549042439481	19664896
8.871997702590363	10163200
8.872446362741245	12207104
8.872895022892127	15980544
8.873343683043009	16443392
8.873792343193891	7829504
8.874241003344773	17487872
8.874689663495655	21899264
8.875138323646537	4292608
8.875586983797419	-4193280
8.8760356439483	-6974464
8.876484304099183	5496832
8.876932964250065	9715712
8.877381624400948	11116544
8.87783028455183	7135232
8.878278944702712	8655872
8.878727604853594	8647680
8.879176265004476	7359488
8.879624925155358	5842944
8.88007358530624	2893824
8.880522245457122	5424128
8.880970905608004	7546880
8.881419565758886	10572800
8.881868225909768	7985152
8.88231688606065	14062592
8.882765546211532	7437312
8.883214206362414	7769088
8.883662866513296	10171392
8.884111526664178	13930496
8.88456018681506	11583488
8.885008846965942	13649920
8.885457507116824	14597120
8.885906167267706	13186048
8.886354827418588	10979328
8.88680348756947	6206464
8.887252147720352	17881088
8.887700807871234	18521088
8.888149468022116	4790272
8.888598128172998	8098816
8.88904678832388	16703488
8.889495448474761	19128320
8.889944108625643	9857024
8.890392768776525	333824
8.89084142892741	4815872
8.891290089078291	8730624
8.891738749229173	8472576
8.892187409380055	9194496
8.892636069530937	5580800
8.893084729681819	11295744
8.893533389832701	1708032
8.893982049983583	4299776
8.894430710134465	3434496
8.894879370285347	732160
8.895328030436229	-9906176
8.89577669058711	-6490112
8.896225350737993	-10603520
8.896674010888875	-5380096
8.897122671039757	-6899712
8.897571331190639	-7330816
8.89801999134152	2416640
8.898468651492403	6196224
8.898917311643284	-601088
8.899365971794166	-8560640
8.899814631945048	-635904
8.90026329209593	14383104
8.900711952246812	3838976
8.901160612397694	9643008
8.901609272548576	7135232
8.902057932699458	2263040
8.90250659285034	-1250304
8.902955253001222	-1091584
8.903403913152104	768000
8.903852573302988	-2618368
8.90430123345387	-1823744
8.904749893604752	-370688
8.905198553755634	6743040
8.905647213906516	2289664
8.906095874057398	10493952
8.90654453420828	2719744
8.906993194359162	3796992
8.907441854510044	-6902784
8.907890514660926	2637824
8.908339174811807	-5718016
8.90878783496269	-4747264
8.909236495113571	230400
8.909685155264453	-4779008
8.910133815415335	-142336
8.910582475566217	2444288
8.9110311357171	7114752
8.911479795867981	10903552
8.911928456018863	14419968
8.912377116169745	2932736
8.912825776320627	603136
8.913274436471509	5773312
8.913723096622391	10126336
8.914171756773273	4541440
8.914620416924155	-371712
8.915069077075037	-5928960
8.915517737225919	-13786112
8.9159663973768	4346880
8.916415057527683	7770112
8.916863717678565	3240960
8.917312377829449	2536448
8.91776103798033	6850560
8.918209698131212	5148672
8.918658358282094	-4826112
8.919107018432976	-7335936
8.919555678583858	-5694464
8.92000433873474	-1850368
8.920452998885622	-3630080
8.920901659036504	-3992576
8.921350319187386	-885760
8.921798979338268	-9575424
8.92224763948915	-5369856
8.922696299640032	-8281088
8.923144959790914	-12622848
8.923593619941796	-11070464
8.924042280092678	1349632
8.92449094024356	-3986432
8.924939600394442	2253824
8.925388260545324	8655872
8.925836920696206	15474688
8.926285580847088	8108032
8.92673424099797	-1341440
8.927182901148852	11011072
8.927631561299734	4925440
8.928080221450616	5393408
8.928528881601498	2753536
8.92897754175238	-2498560
8.929426201903262	-10671104
8.929874862054143	-10326016
8.930323522205025	-8096768
8.93077218235591	2672640
8.931220842506791	-9407488
8.931669502657673	-11300864
8.932118162808555	-13404160
8.932566822959437	-10690560
8.933015483110319	-21428224
8.933464143261201	-9854976
8.933912803412083	5940224
8.934361463562965	11619328
8.934810123713847	11829248
8.935258783864729	5816320
8.93570744401561	5677056
8.936156104166493	10467328
8.936604764317375	13644800
8.937053424468257	6392832
8.937502084619139	4054016
8.93795074477002	-8909824
8.938399404920903	-20800512
8.938848065071785	-5301248
8.939296725222666	-2196480
8.939745385373548	3708928
8.94019404552443	-689152
8.940642705675312	821248
8.941091365826194	-7415808
8.941540025977076	-1124352
8.941988686127958	-4775936
8.94243734627884	-14679040
8.942886006429722	1610752
8.943334666580604	-1652736
8.943783326731486	-3803136
8.94423198688237	-7764992
8.944680647033252	2136064
8.945129307184134	7262208
8.945577967335016	6338560
8.946026627485898	381952
8.94647528763678	7557120
8.946923947787662	12092416
8.947372607938544	10733568
8.947821268089426	8608768
8.948269928240308	-2781184
8.94871858839119	-4789248
8.949167248542071	2462720
8.949615908692953	-1932288
8.950064568843835	-3766272
8.950513228994717	-8437760
8.9509618891456	-4040704
8.951410549296481	-215040
8.951859209447363	-7603200
8.952307869598245	-13190144
8.952756529749127	-8300544
8.95320518990001	-1799168
8.953653850050891	2548736
8.954102510201773	-3191808
8.954551170352655	-10157056
8.954999830503537	-3629056
8.955448490654419	-15561728
8.955897150805301	-21664768
8.956345810956183	-24515584
8.956794471107065	-21042176
8.957243131257949	-7982080
8.95769179140883	-4788224
8.958140451559713	-8011776
8.958589111710594	-9299968
8.959037771861476	1136640
8.959486432012358	-5102592
8.95993509216324	-17020928
8.960383752314122	-13326336
8.960832412465004	-2812928
8.961281072615886	2072576
8.961729732766768	4864000
8.96217839291765	-4907008
8.962627053068532	-6978560
8.963075713219414	-711680
8.963524373370296	8145920
8.963973033521178	2311168
8.96442169367206	-4640768
8.964870353822942	-5258240
8.965319013973824	2324480
8.965767674124706	9587712
8.966216334275588	-5515264
8.96666499442647	-9460736
8.967113654577352	-9777152
8.967562314728234	-7332864
8.968010974879116	-1797120
8.968459635029998	4674560
8.96890829518088	-47104
8.969356955331762	5181440
8.969805615482644	754688
8.970254275633526	-11189248
8.97070293578441	-9034752
8.971151595935291	5838848
8.971600256086173	2188288
8.972048916237055	3942400
8.972497576387937	-1758208
8.972946236538819	5627904
8.973394896689701	5392384
8.973843556840583	-1206272
8.974292216991465	6732800
8.974740877142347	6447104
8.975189537293229	6881280
8.97563819744411	2684928
8.976086857594993	-3480576
8.976535517745875	-18174976
8.976984177896757	-26572800
8.977432838047639	-23640064
8.97788149819852	-27941888
8.978330158349403	-8619008
8.978778818500285	-2780160
8.979227478651167	154624
8.979676138802049	-4100096
8.98012479895293	-10550272
8.980573459103812	-7149568
8.981022119254694	-134144
8.981470779405576	-280576
8.981919439556458	5485568
8.98236809970734	4882432
8.982816759858222	6641664
8.983265420009104	5818368
8.983714080159986	-5344256
8.98416274031087	-6752256
8.984611400461752	-2766848
8.985060060612634	-2079744
8.985508720763516	-3459072
8.985957380914398	-19215360
8.98640604106528	-7474176
8.986854701216162	3934208
8.987303361367044	2738176
8.987752021517926	-4062208
8.988200681668808	-5773312
8.98864934181969	1198080
8.989098001970572	6656000
8.989546662121453	-2426880
8.989995322272335	4256768
8.990443982423217	-719872
8.9908926425741	-7442432
8.991341302724981	-5563392
8.991789962875863	-1190912
8.992238623026745	-4372480
8.992687283177627	-7687168
8.99313594332851	-21132288
8.993584603479391	-19639296
8.994033263630273	-13873152
8.994481923781155	6758400
8.994930583932037	10904576
8.995379244082919	12319744
8.995827904233801	7661568
8.996276564384683	3050496
8.996725224535565	-11217920
8.997173884686447	-7508992
8.99762254483733	-9017344
8.998071204988213	-10053632
8.998519865139095	-194560
8.998968525289976	-3103744
8.999417185440858	-2540544
8.99986584559174	-4629504
9.000314505742622	-5525504
9.000763165893504	5544960
9.001211826044386	8087552
9.001660486195268	5200896
9.00210914634615	-13926400
9.002557806497032	-3478528
9.003006466647914	1487872
9.003455126798796	-8965120
9.003903786949678	-13340672
9.00435244710056	-18154496
9.004801107251442	-8150016
9.005249767402324	10090496
9.005698427553206	16964608
9.006147087704088	9930752
9.00659574785497	2612224
9.007044408005852	5173248
9.007493068156734	-2915328
9.007941728307616	-1702912
9.008390388458498	-958464
9.00883904860938	2231296
9.009287708760262	4706304
9.009736368911144	10737664
9.010185029062026	10664960
9.01063368921291	11716608
9.011082349363791	3667968
9.011531009514673	10975232
9.011979669665555	-1945600
9.012428329816437	-2967552
9.01287698996732	-8544256
9.013325650118201	-1284096
9.013774310269083	-4925440
9.014222970419965	3176448
9.014671630570847	813056
9.015120290721729	9529344
9.015568950872611	5626880
9.016017611023493	-5069824
9.016466271174375	-202752
9.016914931325257	-5510144
9.017363591476139	-7123968
9.01781225162702	9080832
9.018260911777903	6794240
9.018709571928785	7901184
9.019158232079667	7054336
9.019606892230549	-3559424
9.02005555238143	-1741824
9.020504212532312	-2555904
9.020952872683194	-7157760
9.021401532834076	-20817920
9.021850192984958	-16136192
9.02229885313584	-12343296
9.022747513286722	-6977536
9.023196173437604	-12691456
9.023644833588486	-7251968
9.02409349373937	-14271488
9.024542153890252	-2351104
9.024990814041134	-6277120
9.025439474192016	-9609216
9.025888134342898	-3230720
9.02633679449378	4700160
9.026785454644662	6563840
9.027234114795544	7166976
9.027682774946426	12201984
9.028131435097308	2463744
9.02858009524819	-1233920
9.029028755399072	-3023872
9.029477415549954	-6782976
9.029926075700835	4449280
9.030374735851717	3778560
9.0308233960026	-5340160
9.031272056153481	-2693120
9.031720716304363	-575488
9.032169376455245	7710720
9.032618036606127	-1335296
9.03306669675701	523264
9.033515356907891	-1077248
9.033964017058773	-6159360
9.034412677209655	-13312000
9.034861337360537	-11423744
9.035309997511419	-5009408
9.035758657662301	404480
9.036207317813183	270336
9.036655977964065	-3957760
9.037104638114947	-2334720
9.03755329826583	662528
9.038001958416713	3059712
9.038450618567595	-7984128
9.038899278718477	6468608
9.039347938869359	-3394560
9.03979659902024	-376832
9.040245259171122	-10634240
9.040693919322004	-9517056
9.041142579472886	-9927680
9.041591239623768	-1767424
9.04203989977465	3845120
9.042488559925532	3482624
9.042937220076414	-5115904
9.043385880227296	-20695040
9.043834540378178	-7661568
9.04428320052906	-6342656
9.044731860679942	-5981184
9.045180520830824	-326656
9.045629180981706	8213504
9.046077841132588	11374592
9.04652650128347	11405312
9.046975161434352	-3892224
9.047423821585234	-1967104
9.047872481736116	-5011456
9.048321141886998	-7052288
9.04876980203788	-13374464
9.049218462188762	-8174592
9.049667122339644	-2768896
9.050115782490526	-7387136
9.050564442641408	-3693568
9.051013102792291	-3106816
9.051461762943173	-7975936
9.051910423094055	-10827776
9.052359083244937	-250880
9.05280774339582	3721216
9.053256403546701	17536000
9.053705063697583	4546560
9.054153723848465	-10460160
9.054602383999347	-8227840
9.055051044150229	-8945664
9.055499704301111	-6835200
9.055948364451993	4933632
9.056397024602875	-4269056
9.056845684753757	-3220480
9.057294344904639	1895424
9.05774300505552	-1609728
9.058191665206403	-2648064
9.058640325357285	-11265024
9.059088985508167	-9165824
9.059537645659049	616448
9.05998630580993	5220352
9.060434965960813	4158464
9.060883626111695	-35840
9.061332286262576	3202048
9.061780946413458	8699904
9.06222960656434	3226624
9.062678266715222	-3895296
9.063126926866104	1254400
9.063575587016986	-1348608
9.064024247167868	-1269760
9.064472907318752	-7283712
9.064921567469634	-6594560
9.065370227620516	-2125824
9.065818887771398	7740416
9.06626754792228	9692160
9.066716208073162	13304832
9.067164868224044	9589760
9.067613528374926	6976512
9.068062188525808	5864448
9.06851084867669	13473792
9.068959508827572	5505024
9.069408168978454	7112704
9.069856829129336	-5923840
9.070305489280218	-5106688
9.0707541494311	-5492736
9.071202809581981	-8540160
9.071651469732863	-14985216
9.072100129883745	-11544576
9.072548790034627	-2215936
9.07299745018551	-10857472
9.073446110336391	-4258816
9.073894770487273	-13435904
9.074343430638155	-11772928
9.074792090789037	-19586048
9.075240750939919	-11987968
9.075689411090801	-3022848
9.076138071241683	-6061056
9.076586731392565	6178816
9.077035391543447	10124288
9.07748405169433	8381440
9.077932711845213	-3735552
9.078381371996095	-7027712
9.078830032146977	-13371392
9.079278692297859	-15593472
9.07972735244874	-8603648
9.080176012599622	-4878336
9.080624672750504	-3958784
9.081073332901386	-15977472
9.081521993052268	-10047488
9.08197065320315	-7283712
9.082419313354032	-10039296
9.082867973504914	-3215360
9.083316633655796	-2270208
9.083765293806678	-755712
9.08421395395756	1197056
9.084662614108442	6935552
9.085111274259324	-1496064
9.085559934410206	2651136
9.086008594561088	2596864
9.08645725471197	-2446336
9.086905914862852	-10524672
9.087354575013734	-11180032
9.087803235164616	-3741696
9.088251895315498	-15682560
9.08870055546638	-9074688
9.089149215617262	-11850752
9.089597875768144	-11980800
9.090046535919026	-13890560
9.090495196069908	1946624
9.090943856220791	2816000
9.091392516371673	-9068544
9.091841176522555	-14235648
9.092289836673437	-17974272
9.09273849682432	-7877632
9.093187156975201	384000
9.093635817126083	10284032
9.094084477276965	8579072
9.094533137427847	-6181888
9.094981797578729	-6669312
9.095430457729611	-5579776
9.095879117880493	-6364160
9.096327778031375	-9728000
9.096776438182257	-18226176
9.097225098333139	-12510208
9.09767375848402	-8651776
9.098122418634903	-4006912
9.098571078785785	-11057152
9.099019738936667	-8815616
9.099468399087549	-9477120
9.09991705923843	-7917568
9.100365719389313	-10293248
9.100814379540195	-2021376
9.101263039691077	-6810624
9.101711699841958	-1595392
9.10216035999284	278528
9.102609020143722	11550720
9.103057680294604	3281920
9.103506340445486	-14455808
9.103955000596368	-25524224
9.104403660747252	-34049024
9.104852320898134	-26843136
9.105300981049016	-14501888
9.105749641199898	-808960
9.10619830135078	-1329152
9.106646961501662	5174272
9.107095621652544	11377664
9.107544281803426	6761472
9.107992941954308	6351872
9.10844160210519	5576704
9.108890262256072	-5428224
9.109338922406954	3678208
9.109787582557836	-14607360
9.110236242708718	-10946560
9.1106849028596	-1737728
9.111133563010481	-339968
9.111582223161363	-623616
9.112030883312245	385024
9.112479543463127	-4883456
9.11292820361401	-8164352
9.113376863764891	-969728
9.113825523915773	3962880
9.114274184066655	-1801216
9.114722844217537	-6692864
9.11517150436842	-8871936
9.115620164519301	-3810304
9.116068824670183	-9884672
9.116517484821065	-5466112
9.116966144971947	-9160704
9.117414805122829	1471488
9.117863465273713	832512
9.118312125424595	11742208
9.118760785575477	12615680
9.119209445726359	8924160
9.11965810587724	5113856
9.120106766028123	-11226112
9.120555426179004	-310272
9.121004086329886	7522304
9.121452746480768	-982016
9.12190140663165	-15974400
9.122350066782532	-15686656
9.122798726933414	-9150464
9.123247387084296	-7038976
9.123696047235178	-18696192
9.12414470738606	-18778112
9.124593367536942	-1712128
9.125042027687824	2023424
9.125490687838706	-3120128
9.125939347989588	-8197120
9.12638800814047	-10728448
9.126836668291352	-3496960
9.127285328442234	-14682112
9.127733988593116	-17883136
9.128182648743998	-1447936
9.12863130889488	-2086912
9.129079969045762	-3615744
9.129528629196644	1856512
9.129977289347526	1580032
9.130425949498408	-4335616
9.130874609649291	-8233984
9.131323269800173	-10933248
9.131771929951055	-6943744
9.132220590101937	-8551424
9.13266925025282	14111744
9.133117910403701	8317952
9.133566570554583	9596928
9.134015230705465	9591808
9.134463890856347	-355328
9.134912551007229	1788928
9.135361211158111	5352448
9.135809871308993	5936128
9.136258531459875	15972352
9.136707191610757	19700736
9.137155851761639	6696960
9.13760451191252	-1448960
9.138053172063403	-4377600
9.138501832214285	-4809728
9.138950492365167	-3565568
9.139399152516049	-16504832
9.13984781266693	-13754368
9.140296472817813	-10807296
9.140745132968695	-7415808
9.141193793119577	-1021952
9.141642453270459	-13739008
9.14209111342134	-15751168
9.142539773572222	-3457024
9.142988433723104	-744448
9.143437093873986	-12813312
9.143885754024868	-8953856
9.144334414175752	-6929408
9.144783074326634	-18333696
9.145231734477516	-6721536
9.145680394628398	2013184
9.14612905477928	-1730560
9.146577714930162	-10645504
9.147026375081044	-11445248
9.147475035231926	-5468160
9.147923695382808	-3959808
9.14837235553369	-11821056
9.148821015684572	-16299008
9.149269675835454	5368832
9.149718335986336	4659200
9.150166996137218	2626560
9.1506156562881	-87040
9.151064316438982	-6732800
9.151512976589864	-9201664
9.151961636740745	524288
9.152410296891627	-1565696
9.15285895704251	-257024
9.153307617193391	9096192
9.153756277344273	-5032960
9.154204937495155	-13051904
9.154653597646037	-11817984
9.15510225779692	-11718656
9.155550917947801	-14490624
9.155999578098683	-7411712
9.156448238249565	-19018752
9.156896898400447	-3061760
9.157345558551329	-6072320
9.157794218702213	-7192576
9.158242878853095	-9362432
9.158691539003977	-6273024
9.159140199154859	2469888
9.15958885930574	4171776
9.160037519456623	10583040
9.160486179607505	-1384448
9.160934839758387	-17765376
9.161383499909268	-21305344
9.16183216006015	-7218176
9.162280820211032	-6705152
9.162729480361914	-12896256
9.163178140512796	-12531712
9.163626800663678	-877568
9.16407546081456	4593664
9.164524120965442	-4688896
9.164972781116324	-4929536
9.165421441267206	-6820864
9.165870101418088	-15528960
9.16631876156897	3695616
9.166767421719852	-2477056
9.167216081870734	2900992
9.167664742021616	-5020672
9.168113402172498	-5443584
9.16856206232338	2656256
9.169010722474262	5331968
9.169459382625144	3323904
9.169908042776026	5068800
9.170356702926908	-2878464
9.17080536307779	-2062336
9.171254023228673	-14511104
9.171702683379555	-13494272
9.172151343530437	-6843392
9.17260000368132	-8072192
9.173048663832201	-11453440
9.173497323983083	-8697856
9.173945984133965	-13211648
9.174394644284847	-3654656
9.17484330443573	3469312
9.175291964586611	3240960
9.175740624737493	3534848
9.176189284888375	2116608
9.176637945039257	-1065984
9.177086605190139	-4459520
9.177535265341021	-7884800
9.177983925491903	-708608
9.178432585642785	5171200
9.178881245793667	8887296
9.179329905944549	9719808
9.17977856609543	-6201344
9.180227226246313	-9558016
9.180675886397195	-12068864
9.181124546548077	203776
9.181573206698959	-3660800
9.18202186684984	2667520
9.182470527000723	-1385472
9.182919187151604	-4494336
9.183367847302486	-5029888
9.183816507453368	-3578880
9.184265167604252	2456576
9.184713827755134	2749440
9.185162487906016	11908096
9.185611148056898	15222784
9.18605980820778	16494592
9.186508468358662	6831104
9.186957128509544	-3624960
9.187405788660426	-10981376
9.187854448811308	-13527040
9.18830310896219	-3036160
9.188751769113072	456704
9.189200429263954	-2209792
9.189649089414836	-687104
9.190097749565718	-4440064
9.1905464097166	-9890816
9.190995069867482	-10238976
9.191443730018364	-18920448
9.191892390169246	-10969088
9.192341050320127	-2001920
9.19278971047101	-2263040
9.193238370621891	5645312
9.193687030772773	2001920
9.194135690923655	6875136
